Date,Open,High,Low,Close,Adj Close,Volume
2016-09-27,5.573333,5.680000,5.456666,5.613333,4.795158,33157800
2016-09-28,5.636666,5.713333,5.573333,5.663333,4.837871,18181800
2016-09-29,5.683333,5.693333,5.540000,5.540000,4.732515,32298900
2016-09-30,5.590000,5.663333,5.540000,5.603333,4.786617,32601900
2016-10-03,5.603333,5.813333,5.603333,5.800000,4.954620,45561900
2016-10-04,5.806666,5.823333,5.723333,5.750000,4.911907,32380500
2016-10-05,5.783333,5.846666,5.766666,5.813333,4.966009,98464200
2016-10-06,5.813333,5.883333,5.793333,5.833333,4.983094,28604700
2016-10-07,5.900000,5.973333,5.820000,5.936666,5.071364,72125700
2016-10-10,5.950000,5.986666,5.900000,5.973333,5.102689,22545300
2016-10-11,5.933333,5.946666,5.813333,5.830000,4.980245,32159700
2016-10-13,5.830000,5.873333,5.546666,5.863333,5.008720,45177000
2016-10-14,5.886666,5.990000,5.866666,5.900000,5.040043,37231500
2016-10-17,5.896666,5.953333,5.870000,5.933333,5.068518,23681100
2016-10-18,5.996666,5.996666,5.840000,5.943333,5.077060,80525700
2016-10-19,5.943333,6.093333,5.916666,6.076666,5.190959,31634100
2016-10-20,6.060000,6.200000,5.990000,6.200000,5.296318,26483100
2016-10-21,6.180000,6.233333,6.146666,6.200000,5.296318,37651200
2016-10-24,6.216666,6.246666,6.133333,6.220000,5.313402,27536400
2016-10-25,6.213333,6.213333,6.100000,6.133333,5.239367,26851200
2016-10-26,6.083333,6.160000,6.056666,6.150000,5.253605,30622200
2016-10-27,6.106666,6.220000,6.096666,6.166666,5.267841,25565100
2016-10-28,6.153333,6.183333,6.060000,6.100000,5.210893,34308300
2016-10-31,6.100000,6.336666,6.086666,6.266666,5.353265,35572800
2016-11-01,6.266666,6.320000,6.003333,6.083333,5.196655,48054900
2016-11-03,6.066666,6.110000,5.900000,5.906666,5.045737,29254800
2016-11-04,5.896666,6.050000,5.840000,5.863333,5.008720,24396900
2016-11-07,5.980000,6.200000,5.950000,6.186666,5.284926,28452300
2016-11-08,6.103333,6.230000,6.090000,6.133333,5.239367,18032400
2016-11-09,5.870000,6.170000,5.850000,5.990000,5.116925,32533200
2016-11-10,6.066666,6.073333,5.586666,5.786666,4.943228,49104600
2016-11-11,5.666666,5.833333,5.403333,5.666666,4.840720,83656800
2016-11-14,5.500000,5.606666,5.400000,5.583333,4.769532,75772500
2016-11-16,5.650000,5.683333,5.473333,5.586666,4.772380,63143400
2016-11-17,5.646666,5.650000,5.436666,5.486666,4.686956,30174900
2016-11-18,5.486666,5.556666,5.423333,5.520000,4.715431,38586900
2016-11-21,5.566666,5.573333,5.426666,5.483333,4.684108,33313200
2016-11-22,5.543333,5.580000,5.413333,5.496666,4.719047,30352800
2016-11-23,5.500000,5.500000,5.383333,5.433333,4.664672,20500500
2016-11-24,5.416666,5.506666,5.333333,5.446666,4.676119,20587800
2016-11-25,5.353333,5.503333,5.353333,5.473333,4.699015,12460800
2016-11-28,5.466666,5.563333,5.466666,5.553333,4.767697,20937900
2016-11-29,5.500000,5.550000,5.490000,5.496666,4.719047,16812900
2016-11-30,5.526666,5.626666,5.466666,5.536666,4.753388,34371900
2016-12-01,5.240000,5.240000,5.240000,5.240000,4.498691,51997200
2016-12-02,5.150000,5.390000,5.103333,5.333333,4.578820,40225200
2016-12-05,5.363333,5.373333,5.186666,5.213333,4.475797,29019000
2016-12-06,5.170000,5.383333,5.130000,5.346666,4.590267,37627800
2016-12-07,5.380000,5.453333,5.320000,5.413333,4.647502,25831200
2016-12-08,5.450000,5.476666,5.336666,5.376666,4.616023,25278300
2016-12-09,5.413333,5.413333,5.223333,5.246666,4.504413,31913400
2016-12-12,5.136666,5.226666,5.110000,5.156666,4.427147,22409700
2016-12-13,5.156666,5.246666,5.156666,5.240000,4.498691,26960100
2016-12-14,5.233333,5.233333,5.046666,5.066666,4.349879,39439500
2016-12-15,5.020000,5.093333,4.980000,5.000000,4.292644,57123600
2016-12-16,5.016666,5.193333,5.006666,5.126666,4.401391,33308400
2016-12-19,5.166666,5.266666,5.130000,5.170000,4.438595,34873800
2016-12-20,5.233333,5.293333,5.140000,5.216666,4.478659,19015800
2016-12-21,5.246666,5.246666,5.116666,5.193333,4.458625,14681400
2016-12-22,5.103333,5.150000,5.023333,5.100000,4.437134,28684800
2016-12-23,5.133333,5.323333,5.086666,5.246666,4.564737,25897200
2016-12-26,5.290000,5.320000,5.270000,5.293333,4.605339,5151900
2016-12-27,5.330000,5.396666,5.296666,5.366666,4.669141,18427500
2016-12-28,5.340000,5.566666,5.340000,5.500000,4.785144,26896500
2016-12-29,5.500000,5.580000,5.473333,5.500000,4.785144,46954500
2017-01-02,5.420000,5.450000,5.383333,5.426666,4.721342,8419500
2017-01-03,5.450000,5.680000,5.450000,5.650000,4.915648,43704600
2017-01-04,5.633333,5.756666,5.583333,5.756666,5.008451,28232400
2017-01-05,5.760000,5.763333,5.656666,5.686666,4.947548,35297700
2017-01-06,5.686666,5.700000,5.556666,5.683333,4.944649,37683300
2017-01-09,5.693333,5.750000,5.640000,5.683333,4.944649,39066900
2017-01-10,5.746666,5.860000,5.676666,5.790000,5.037451,34750200
2017-01-11,5.833333,5.890000,5.793333,5.816666,5.060652,27420600
2017-01-12,6.053333,6.110000,5.946666,5.970000,5.194058,66362400
2017-01-13,5.940000,5.993333,5.913333,5.960000,5.185356,31941900
2017-01-16,5.960000,5.976666,5.860000,5.923333,5.153456,16093500
2017-01-17,5.936666,6.026666,5.866666,5.960000,5.185356,29481000
2017-01-18,5.990000,5.990000,5.860000,5.916666,5.147655,31814400
2017-01-19,5.903333,5.963333,5.876666,5.950000,5.176656,24911400
2017-01-20,5.966666,6.143333,5.906666,6.073333,5.283958,36645600
2017-01-23,6.033333,6.213333,6.000000,6.180000,5.376762,38201400
2017-01-24,6.170000,6.183333,5.950000,6.036666,5.252059,154205700
2017-01-26,6.093333,6.173333,6.013333,6.100000,5.307161,34284000
2017-01-27,6.110000,6.186666,6.063333,6.123333,5.327460,18788100
2017-01-30,6.063333,6.090000,5.980000,6.063333,5.275258,20777100
2017-01-31,6.076666,6.226666,6.026666,6.163333,5.362261,24267900
2017-02-01,6.200000,6.260000,6.123333,6.180000,5.376762,21488400
2017-02-02,6.123333,6.223333,6.093333,6.183333,5.379662,14770200
2017-02-03,6.186666,6.306666,6.156666,6.236666,5.426064,22788300
2017-02-06,6.300000,6.323333,6.200000,6.220000,5.411564,18235200
2017-02-07,6.270000,6.320000,6.210000,6.253333,5.440565,16380900
2017-02-08,6.276666,6.316666,6.193333,6.280000,5.463765,31075200
2017-02-09,6.313333,6.316666,6.203333,6.260000,5.446365,16882800
2017-02-10,6.253333,6.300000,6.203333,6.266666,5.452164,22325400
2017-02-13,6.266666,6.333333,6.216666,6.300000,5.481165,21303000
2017-02-14,6.300000,6.316666,6.256666,6.270000,5.455064,22467900
2017-02-15,6.326666,6.530000,6.280000,6.520000,5.672572,95784000
2017-02-16,6.523333,6.753333,6.493333,6.526666,5.678372,43558500
2017-02-17,6.490000,6.613333,6.403333,6.566666,5.713171,28211700
2017-02-20,6.613333,6.626666,6.470000,6.500000,5.655170,17555700
2017-02-21,6.533333,6.666666,6.506666,6.666666,5.800176,18421800
2017-02-22,6.596666,6.730000,6.576666,6.676666,5.808874,20746200
2017-02-23,6.700000,6.810000,6.406666,6.503333,5.658071,33502800
2017-02-24,6.433333,6.483333,6.233333,6.340000,5.515967,19166100
2017-03-01,6.383333,6.523333,6.366666,6.366666,5.539165,25821300
2017-03-02,6.340000,6.376666,6.153333,6.233333,5.423164,22822500
2017-03-03,6.250000,6.310000,6.226666,6.266666,5.452164,24418800
2017-03-06,6.240000,6.330000,6.186666,6.226666,5.417362,26613300
2017-03-07,6.206666,6.296666,6.140000,6.156666,5.356462,14738700
2017-03-08,6.160000,6.183333,6.000000,6.110000,5.315861,18601500
2017-03-09,6.020000,6.160000,6.006666,6.066666,5.278159,26474400
2017-03-10,6.103333,6.250000,6.103333,6.230000,5.420264,22502400
2017-03-13,6.263333,6.326666,6.203333,6.303333,5.484065,15329400
2017-03-14,6.263333,6.363333,6.226666,6.266666,5.452164,22334100
2017-03-15,6.293333,6.433333,6.103333,6.426666,5.591368,44869200
2017-03-16,6.380000,6.426666,6.106666,6.106666,5.312961,57393000
2017-03-17,6.150000,6.206666,5.986666,6.070000,5.281058,61902600
2017-03-20,6.033333,6.216666,5.996666,6.136666,5.339060,23551200
2017-03-21,6.140000,6.153333,5.940000,6.123333,5.327460,33728700
2017-03-22,6.100000,6.556666,6.010000,6.313333,5.492766,74615400
2017-03-23,6.246666,6.320000,6.100000,6.233333,5.423164,116647800
2017-03-24,6.230000,6.266666,6.183333,6.236666,5.426064,49653300
2017-03-27,6.173333,6.236666,6.063333,6.226666,5.417362,35737500
2017-03-28,6.226666,6.323333,6.176666,6.223333,5.414464,65990100
2017-03-29,6.170000,6.493333,6.170000,6.450000,5.611670,172466700
2017-03-30,6.500000,6.580000,6.410000,6.463333,5.623271,36105900
2017-03-31,6.466666,6.493333,6.313333,6.430000,5.594270,30193200
2017-04-03,6.460000,6.550000,6.420000,6.483333,5.640669,31493700
2017-04-04,6.483333,6.583333,6.470000,6.563333,5.710272,21591300
2017-04-05,6.570000,6.650000,6.433333,6.493333,5.649369,36186900
2017-04-06,6.463333,6.500000,6.310000,6.383333,5.553668,31279800
2017-04-07,6.326666,6.556666,6.323333,6.486666,5.643571,23320200
2017-04-10,6.490000,6.526666,6.376666,6.436666,5.600069,42619500
2017-04-11,6.516666,6.516666,6.300000,6.380000,5.550768,41584200
2017-04-12,6.363333,6.463333,6.326666,6.353333,5.527566,36758400
2017-04-13,6.343333,6.386666,6.170000,6.170000,5.368062,41162400
2017-04-17,6.223333,6.516666,6.196666,6.516666,5.669671,64202400
2017-04-18,6.463333,6.606666,6.410000,6.566666,5.713171,42984600
2017-04-19,6.600000,6.610000,6.376666,6.436666,5.600069,39215100
2017-04-20,6.470000,6.513333,6.316666,6.383333,5.553668,19623000
2017-04-24,6.523333,6.523333,6.316666,6.340000,5.515967,122359500
2017-04-25,6.340000,6.400000,6.240000,6.386666,5.556568,30255300
2017-04-26,6.393333,6.396666,6.306666,6.363333,5.536266,22674000
2017-04-27,6.390000,6.400000,6.273333,6.316666,5.495668,32738700
2017-04-28,6.320000,6.350000,6.263333,6.336666,5.513067,27256200
2017-05-02,6.363333,6.536666,6.346666,6.516666,5.669671,34873800
2017-05-03,6.516666,6.556666,6.476666,6.503333,5.658071,15413400
2017-05-04,6.503333,6.523333,6.376666,6.433333,5.597167,30371100
2017-05-05,6.440000,6.496666,6.440000,6.483333,5.640669,13473300
2017-05-08,6.483333,6.516666,6.416666,6.466666,5.626170,11280000
2017-05-09,6.486666,6.563333,6.470000,6.493333,5.649369,21118200
2017-05-10,6.583333,6.693333,6.576666,6.636666,5.774072,31265100
2017-05-11,6.646666,6.723333,6.613333,6.670000,5.803075,17933100
2017-05-12,6.700000,6.760000,6.600000,6.713333,5.840777,34463700
2017-05-15,6.763333,6.810000,6.676666,6.793333,5.910378,21222900
2017-05-16,6.823333,6.930000,6.750000,6.880000,5.985781,34154400
2017-05-17,6.826666,6.906666,6.750000,6.833333,5.945179,27604800
2017-05-18,5.466666,6.560000,5.386666,6.256666,5.443465,152658000
2017-05-19,6.366666,6.453333,6.193333,6.383333,5.553668,64522200
2017-05-22,6.233333,6.263333,5.993333,6.170000,5.368062,64643100
2017-05-23,6.173333,6.243333,6.093333,6.196666,5.411397,37200900
2017-05-24,6.313333,6.473333,6.226666,6.266666,5.472526,24516300
2017-05-25,6.263333,6.333333,6.140000,6.176666,5.393932,36743100
2017-05-26,6.240000,6.390000,6.200000,6.373333,5.565676,28137300
2017-05-29,6.373333,6.373333,6.373333,6.373333,5.565676,0
2017-05-30,6.333333,6.396666,6.283333,6.313333,5.513279,9353400
2017-05-31,6.330000,6.380000,6.140000,6.140000,5.361913,44879400
2017-06-01,6.183333,6.286666,6.150000,6.180000,5.396843,21665400
2017-06-02,6.206666,6.306666,6.186666,6.216666,5.428863,13862700
2017-06-05,6.196666,6.280000,6.170000,6.216666,5.428863,13659300
2017-06-06,6.193333,6.243333,6.140000,6.183333,5.399754,26623800
2017-06-07,6.216666,6.273333,6.176666,6.253333,5.460884,22306200
2017-06-08,6.243333,6.246666,6.143333,6.196666,5.411397,12474000
2017-06-09,6.233333,6.290000,6.146666,6.183333,5.399754,19574100
2017-06-12,6.186666,6.213333,6.080000,6.143333,5.364822,17957100
2017-06-13,6.166666,6.233333,6.146666,6.183333,5.399754,16849500
2017-06-14,6.273333,6.323333,6.143333,6.260000,5.466706,31041300
2017-06-15,6.260000,6.260000,6.260000,6.260000,5.466706,0
2017-06-16,6.200000,6.316666,6.193333,6.310000,5.510369,26427300
2017-06-19,6.320000,6.483333,6.300000,6.426666,5.612250,23396700
2017-06-20,6.393333,6.436666,6.243333,6.273333,5.478348,26678100
2017-06-21,6.303333,6.420000,6.266666,6.366666,5.559854,20346600
2017-06-22,6.403333,6.406666,6.276666,6.326666,5.524922,21177300
2017-06-23,6.326666,6.356666,6.273333,6.286666,5.489991,11382300
2017-06-26,6.343333,6.483333,6.323333,6.463333,5.644271,30899700
2017-06-27,6.463333,6.480000,6.383333,6.416666,5.603517,16200600
2017-06-28,6.433333,6.483333,6.386666,6.473333,5.653004,14228100
2017-06-29,6.500000,6.540000,6.453333,6.510000,5.685025,15637800
2017-06-30,6.510000,6.623333,6.510000,6.583333,5.749064,18710100
2017-07-03,6.583333,6.626666,6.523333,6.620000,5.781084,10719600
2017-07-04,6.610000,6.626666,6.550000,6.613333,5.775263,5782200
2017-07-05,6.603333,6.703333,6.533333,6.606666,5.769441,21018900
2017-07-06,6.610000,6.650000,6.443333,6.500000,5.676291,26704800
2017-07-07,6.566666,6.586666,6.413333,6.436666,5.620982,14827800
2017-07-10,6.516666,6.520000,6.413333,6.490000,5.667558,15560700
2017-07-11,6.486666,6.610000,6.436666,6.566666,5.734509,17937900
2017-07-12,6.663333,6.743333,6.546666,6.713333,5.862590,35863800
2017-07-13,6.726666,6.820000,6.716666,6.816666,5.952829,16611300
2017-07-14,6.816666,6.863333,6.806666,6.843333,5.976116,26348700
2017-07-17,6.840000,6.900000,6.810000,6.890000,6.016869,22037100
2017-07-18,6.886666,6.890000,6.803333,6.856666,5.987760,19918200
2017-07-19,6.853333,6.896666,6.810000,6.873333,6.002314,13760100
2017-07-20,6.856666,6.950000,6.856666,6.926666,6.048888,14705100
2017-07-21,6.903333,6.970000,6.866666,6.933333,6.054711,29790000
2017-07-24,6.926666,7.000000,6.900000,7.000000,6.112929,18520200
2017-07-25,7.000000,7.033333,6.920000,6.950000,6.069265,32132700
2017-07-26,6.933333,6.966666,6.830000,6.903333,6.028513,21002100
2017-07-27,6.950000,7.006666,6.870000,6.906666,6.031423,20070600
2017-07-28,6.900000,6.930000,6.813333,6.900000,6.025602,15925500
2017-07-31,6.920000,6.966666,6.760000,6.830000,5.964472,23710200
2017-08-01,6.826666,7.000000,6.803333,6.966666,6.083820,22410300
2017-08-02,6.933333,7.066666,6.930000,7.026666,6.136216,17363700
2017-08-03,7.040000,7.060000,6.930000,7.050000,6.156593,29833200
2017-08-04,7.060000,7.080000,7.013333,7.020000,6.130395,18605700
2017-08-07,7.046666,7.240000,7.000000,7.166666,6.258474,22171500
2017-08-08,7.166666,7.190000,7.050000,7.110000,6.208989,33706200
2017-08-09,7.053333,7.096666,6.990000,7.090000,6.191524,16336200
2017-08-10,7.006666,7.066666,6.953333,7.033333,6.142039,32790900
2017-08-11,7.020000,7.096666,6.966666,7.033333,6.142039,16395900
2017-08-14,7.096666,7.286666,7.036666,7.150000,6.243921,24407700
2017-08-15,7.180000,7.266666,7.160000,7.250000,6.331248,29268900
2017-08-16,7.266666,7.276666,7.093333,7.190000,6.278852,26968500
2017-08-17,7.166666,7.270000,7.086666,7.136666,6.232276,14276400
2017-08-18,7.133333,7.300000,7.096666,7.296666,6.372000,34288800
2017-08-21,7.293333,7.400000,7.270000,7.303333,6.377823,17514000
2017-08-22,7.383333,7.563333,7.383333,7.516666,6.576133,30255900
2017-08-23,7.550000,7.660000,7.500000,7.613333,6.660706,22623300
2017-08-24,7.646666,7.646666,7.486666,7.526666,6.584882,20685900
2017-08-25,7.520000,7.576666,7.370000,7.443333,6.511977,22688100
2017-08-28,7.423333,7.513333,7.386666,7.446666,6.514893,16963500
2017-08-29,7.420000,7.533333,7.390000,7.513333,6.573217,17179500
2017-08-30,7.520000,7.526666,7.376666,7.453333,6.520725,11496600
2017-08-31,7.453333,7.463333,7.310000,7.373333,6.450735,34270500
2017-09-01,7.436666,7.580000,7.420000,7.510000,6.570302,17112900
2017-09-04,7.466666,7.540000,7.453333,7.516666,6.576133,7445100
2017-09-05,7.583333,7.656666,7.506666,7.533333,6.590715,26169000
2017-09-06,7.603333,7.660000,7.546666,7.586666,6.637374,24612900
2017-09-07,7.586666,7.586666,7.586666,7.586666,6.637374,0
2017-09-08,7.600000,7.673333,7.543333,7.646666,6.689867,18174300
2017-09-11,7.686666,7.750000,7.656666,7.656666,6.698617,38682300
2017-09-12,7.653333,7.693333,7.583333,7.633333,6.678204,34831800
2017-09-13,7.650000,7.686666,7.520000,7.633333,6.678204,60318300
2017-09-14,7.630000,7.833333,7.600000,7.790000,6.815266,38237100
2017-09-15,7.833333,8.000000,7.760000,7.876666,6.891089,51594600
2017-09-18,7.910000,8.013333,7.820000,7.926666,6.934833,20643600
2017-09-19,7.950000,8.103333,7.886666,8.090000,7.077729,19725000
2017-09-20,8.130000,8.283333,8.116666,8.263333,7.229374,43665000
2017-09-21,8.280000,8.326666,8.216666,8.326666,7.284779,21727200
2017-09-22,8.216666,8.363333,8.173333,8.330000,7.287697,28157400
2017-09-25,8.296666,8.296666,7.986666,8.106666,7.092309,31723200
2017-09-26,8.123333,8.183333,8.006666,8.006666,7.004822,20457000
2017-09-27,8.016666,8.086666,7.840000,7.883333,6.896921,21763200
2017-09-28,7.913333,7.940000,7.756666,7.810000,6.832764,21909000
2017-09-29,7.866666,7.986666,7.816666,7.983333,6.984409,17128800
2017-10-02,8.020000,8.056666,7.890000,7.976666,6.978575,11565300
2017-10-03,8.000000,8.173333,7.910000,8.156666,7.136054,30483900
2017-10-04,8.163333,8.226666,8.010000,8.076666,7.066063,20250000
2017-10-05,8.146666,8.186666,7.913333,7.966666,6.969827,47986500
2017-10-06,7.913333,7.950000,7.843333,7.916666,6.926083,17881200
2017-10-09,7.926666,7.940000,7.816666,7.863333,6.879423,11174400
2017-10-10,7.966666,7.996666,7.866666,7.973333,6.975659,31156800
2017-10-11,8.066666,8.066666,7.953333,8.013333,7.010655,20372400
2017-10-12,8.013333,8.013333,8.013333,8.013333,7.010655,0
2017-10-13,8.060000,8.060000,7.873333,7.920000,6.929001,28738200
2017-10-16,7.956666,7.990000,7.886666,7.946666,6.952330,25287000
2017-10-17,7.966666,8.023333,7.756666,7.980000,6.981493,21963900
2017-10-18,8.016666,8.210000,7.950000,8.180000,7.156468,29888100
2017-10-19,8.100000,8.166666,8.036666,8.150000,7.130221,14499900
2017-10-20,8.140000,8.246666,8.133333,8.213333,7.185630,16574700
2017-10-23,8.223333,8.223333,8.096666,8.126666,7.109807,33372000
2017-10-24,8.160000,8.233333,8.126666,8.166666,7.144801,23203500
2017-10-25,8.200000,8.426666,8.176666,8.416666,7.363521,54562800
2017-10-26,8.433333,8.600000,8.270000,8.320000,7.278950,18980400
2017-10-27,8.346666,8.480000,8.293333,8.363333,7.316861,15045600
2017-10-30,8.353333,8.366666,8.000000,8.096666,7.083561,24553200
2017-10-31,8.120000,8.156666,7.926666,7.966666,6.969827,21797100
2017-11-01,8.030000,8.100000,7.916666,7.960000,6.963996,13876200
2017-11-02,7.960000,7.960000,7.960000,7.960000,6.963996,0
2017-11-03,7.973333,8.060000,7.713333,7.780000,6.806518,34870200
2017-11-06,7.806666,7.900000,7.746666,7.783333,6.809434,23664600
2017-11-07,7.736666,7.763333,7.510000,7.533333,6.590715,36075000
2017-11-08,7.543333,7.856666,7.486666,7.740000,6.771522,34506900
2017-11-09,7.723333,7.750000,7.560000,7.610000,6.657789,22711200
2017-11-10,7.650000,7.650000,7.466666,7.466666,6.532391,21363300
2017-11-13,7.566666,7.566666,7.566666,7.566666,6.619877,31669800
2017-11-14,7.566666,7.643333,7.420000,7.443333,6.511977,27156300
2017-11-15,7.443333,7.443333,7.443333,7.443333,6.511977,0
2017-11-16,7.426666,7.896666,7.426666,7.836666,6.856094,39919500
2017-11-17,7.796666,7.976666,7.746666,7.893333,6.905670,21026400
2017-11-20,7.893333,7.893333,7.893333,7.893333,6.905670,0
2017-11-21,7.956666,8.170000,7.943333,8.093333,7.080645,41642700
2017-11-22,8.070000,8.196666,8.070000,8.163333,7.166224,38528700
2017-11-23,8.133333,8.210000,8.020000,8.156666,7.160371,8354100
2017-11-24,8.143333,8.143333,8.036666,8.100000,7.110627,10106100
2017-11-27,8.016666,8.096666,7.966666,8.090000,7.101848,15134700
2017-11-28,8.170000,8.193333,8.050000,8.086666,7.098922,16260000
2017-11-29,8.146666,8.146666,7.806666,7.833333,6.876532,29510100
2017-11-30,7.766666,7.836666,7.573333,7.746666,6.800450,44400600
2017-12-01,7.673333,7.843333,7.636666,7.673333,6.736075,23769300
2017-12-04,7.730000,7.733333,7.583333,7.636666,6.703886,35700300
2017-12-05,7.600000,7.743333,7.510000,7.556666,6.633658,18457500
2017-12-06,7.510000,7.590000,7.416666,7.483333,6.569283,30645000
2017-12-07,7.396666,7.476666,7.273333,7.346666,6.449308,49680900
2017-12-08,7.416666,7.453333,7.233333,7.243333,6.358597,41944200
2017-12-11,7.316666,7.390000,7.213333,7.346666,6.449308,27386700
2017-12-12,7.323333,7.500000,7.203333,7.500000,6.583914,26736900
2017-12-13,7.590000,7.590000,7.256666,7.326666,6.431753,79630200
2017-12-14,7.266666,7.410000,7.236666,7.353333,6.455161,36831000
2017-12-15,7.276666,7.400000,7.276666,7.323333,6.428824,48717600
2017-12-18,7.353333,7.383333,7.280000,7.343333,6.446382,16935900
2017-12-19,7.306666,7.346666,7.250000,7.300000,6.408343,29485200
2017-12-20,7.313333,7.366666,7.293333,7.330000,6.434679,13708800
2017-12-21,7.340000,7.430000,7.313333,7.426666,6.519537,30667800
2017-12-22,7.383333,7.450000,7.320000,7.430000,6.599892,12114900
2017-12-25,7.430000,7.430000,7.430000,7.430000,6.599892,0
2017-12-26,7.420000,7.486666,7.376666,7.453333,6.620616,12257700
2017-12-27,7.473333,7.586666,7.466666,7.556666,6.712405,11873400
2017-12-28,7.560000,7.633333,7.523333,7.593333,6.744975,16779000
2017-12-29,7.593333,7.593333,7.593333,7.593333,6.744975,0
2018-01-02,7.630000,7.780000,7.603333,7.636666,6.783468,29013300
2018-01-03,7.583333,7.806666,7.560000,7.766666,6.898942,18920100
2018-01-04,7.790000,7.866666,7.756666,7.816666,6.943357,16965300
2018-01-05,7.800000,7.930000,7.776666,7.930000,7.044030,21964800
2018-01-08,7.916666,8.060000,7.830000,7.966666,7.076598,20775600
2018-01-09,8.030000,8.030000,7.810000,7.853333,6.975927,26400900
2018-01-10,7.783333,7.833333,7.730000,7.783333,6.913748,15398400
2018-01-11,7.833333,7.910000,7.750000,7.910000,7.026263,21197400
2018-01-12,7.880000,7.900000,7.776666,7.870000,6.990732,16437900
2018-01-15,7.916666,7.930000,7.840000,7.893333,7.011458,17349000
2018-01-16,7.900000,7.963333,7.863333,7.946666,7.058833,15227100
2018-01-17,7.933333,8.033333,7.890000,8.013333,7.118052,26711100
2018-01-18,7.980000,8.116666,7.966666,8.106666,7.200956,25642500
2018-01-19,8.163333,8.300000,8.110000,8.293333,7.366769,41801400
2018-01-22,8.293333,8.323333,8.130000,8.250000,7.328277,26079600
2018-01-23,8.260000,8.263333,8.030000,8.193333,7.277941,30046800
2018-01-24,8.233333,8.626666,8.183333,8.623333,7.659900,48424200
