Date,Open,High,Low,Close,Adj Close,Volume
2016-09-23,19.682606,19.871958,19.473324,19.533117,18.879417,3890977
2016-09-26,19.433458,19.582947,19.333801,19.582947,18.927582,1712142
2016-09-27,19.632776,19.822128,19.493256,19.682606,19.023901,1198690
2016-09-28,19.682606,20.430046,19.682606,20.320421,19.640375,1684748
2016-09-29,20.370253,20.888477,19.861992,19.891890,19.226183,2672820
2016-09-30,19.941719,20.350321,19.832094,20.121105,19.447725,1598153
2016-10-03,20.031412,20.609432,20.001514,20.529705,19.842649,1342982
2016-10-04,20.629366,20.699125,19.901855,20.449980,19.765596,1959787
2016-10-05,20.449980,20.679193,20.360287,20.529705,19.842649,1027706
2016-10-06,20.459946,20.559603,20.091208,20.519739,19.853455,1039547
2016-10-07,20.459946,20.669228,20.240696,20.579535,19.911308,1171698
2016-10-10,20.609432,20.649296,20.250662,20.440014,19.776318,3260425
2016-10-11,20.569569,20.669228,20.210798,20.479876,19.814884,1464798
2016-10-13,20.340355,20.589500,20.131071,20.559603,19.892023,2497522
2016-10-14,20.798784,20.918375,20.499807,20.579535,19.911308,2378014
2016-10-17,20.679193,20.808750,20.430046,20.729023,20.055943,1743449
2016-10-18,20.768887,21.466497,20.609432,21.446566,20.750183,2159569
2016-10-19,21.446566,21.566156,21.028000,21.147591,20.460918,1261805
2016-10-20,21.127659,21.147591,20.639330,20.868546,20.190931,1792516
2016-10-21,20.878511,21.267181,20.768887,21.177488,20.489845,1192469
2016-10-24,21.277147,21.416670,21.067863,21.227318,20.538059,1290704
2016-10-25,21.247250,21.406704,20.689159,20.868546,20.190931,1013959
2016-10-26,20.679193,20.798784,20.250662,20.798784,20.123438,988171
2016-10-27,20.798784,21.087795,20.479876,20.729023,20.055943,1780375
2016-10-28,20.729023,20.798784,20.390184,20.479876,19.814884,1951860
2016-10-31,20.459946,20.768887,20.340355,20.629366,19.959520,1948348
2016-11-01,20.798784,20.798784,19.682606,19.842060,19.197779,1974437
2016-11-03,19.832094,20.011480,19.353731,19.582947,18.947079,1986679
2016-11-04,19.662676,20.121105,19.493256,19.533117,18.898869,1544871
2016-11-07,19.891890,20.380219,19.523151,20.141037,19.487049,1771846
2016-11-08,20.220764,20.479876,19.822128,20.290525,19.631681,1433290
2016-11-09,19.822128,20.220764,19.234142,19.881924,19.236349,2268540
2016-11-10,19.802197,19.951685,18.357145,18.606293,18.002136,3254405
2016-11-11,17.938578,18.805609,17.031683,17.031683,16.478655,5129804
2016-11-14,17.141308,17.201103,16.443695,16.832365,16.285810,3085227
2016-11-16,17.161240,17.340626,16.603149,17.021717,16.469013,2457485
2016-11-17,17.240967,17.280830,16.613115,16.613115,16.073681,1899080
2016-11-18,16.682877,16.682877,16.144720,16.344038,15.813339,2159669
2016-11-21,16.453663,16.782536,16.284243,16.473595,15.938692,2945852
2016-11-22,16.682877,16.772570,16.244379,16.443695,15.909760,2084011
2016-11-23,16.443695,16.533388,15.536801,16.045061,15.524071,2630977
2016-11-24,16.134754,16.264311,15.845744,16.045061,15.524071,1418640
2016-11-25,15.895573,16.074959,15.646426,15.895573,15.379436,2527524
2016-11-28,16.045061,16.423765,15.676324,16.224447,15.697633,1712844
2016-11-29,16.194550,16.682877,15.955368,16.015163,15.495144,2314999
2016-11-30,16.294209,16.354004,15.815846,16.324106,15.794054,3044488
2016-12-01,16.344038,16.344038,15.038508,15.526836,15.022674,4707764
2016-12-02,15.377347,15.785948,14.988678,15.447109,14.945535,4608626
2016-12-05,15.656392,15.775983,15.028542,15.138166,14.646622,4867308
2016-12-06,15.068405,15.985266,14.958781,15.945402,15.427648,3381839
2016-12-07,16.154686,17.011751,16.104856,16.752638,16.208673,3915260
2016-12-08,16.991819,17.410385,16.363970,16.543356,16.006186,2561841
2016-12-09,16.752638,16.842331,16.064993,16.254345,15.726559,2864173
2016-12-12,16.134754,16.264311,15.746085,16.045061,15.524071,1289098
2016-12-13,16.045061,16.563288,15.357416,16.413799,15.880836,3192293
2016-12-14,16.423765,17.240967,15.397279,15.397279,14.897322,3760732
2016-12-15,15.536801,15.606563,15.038508,15.397279,14.897322,2652752
2016-12-16,15.596597,16.055027,15.496938,15.706221,15.196232,2693190
2016-12-19,15.825812,15.865675,15.447109,15.536801,15.032314,1395361
2016-12-20,15.636460,16.074959,15.317552,15.716187,15.205874,1580593
2016-12-21,16.164652,16.164652,16.164652,16.164652,15.639777,2041064
2016-12-22,16.214481,16.344038,15.706221,16.074959,15.552998,1316692
2016-12-23,16.234413,16.722740,16.055027,16.493526,15.957974,1591631
2016-12-26,16.633047,16.792501,16.493526,16.692842,16.150820,616001
2016-12-27,16.792501,16.842331,16.533388,16.842331,16.295450,1102762
2016-12-28,16.912092,16.961922,16.732706,16.892160,16.343662,2131874
2016-12-29,17.011751,17.031683,16.682877,16.941990,16.391876,3092151
2017-01-02,16.792501,16.792501,16.503492,16.573254,16.035112,1256186
2017-01-03,16.692842,17.071547,16.672911,16.842331,16.295450,8045353
2017-01-04,16.643015,17.290796,16.643015,16.812433,16.266527,2387747
2017-01-05,16.802467,17.051615,16.742674,16.832365,16.309490,2252486
2017-01-06,16.812433,16.892160,16.643015,16.792501,16.270863,1376095
2017-01-09,16.662947,16.941990,16.662947,16.772570,16.251551,1185946
2017-01-10,16.802467,17.121376,16.692842,16.792501,16.270863,1538248
2017-01-11,16.822399,16.971888,16.244379,16.393867,15.884616,3568878
2017-01-12,16.892160,17.709364,16.892160,17.599737,17.053024,11960513
2017-01-13,17.729294,17.928612,17.460217,17.599737,17.053024,2825943
2017-01-16,17.619671,17.888748,17.619671,17.789089,17.236496,1228592
2017-01-17,17.799055,17.878782,17.599737,17.739260,17.188213,1756192
2017-01-18,17.649567,17.858850,17.490112,17.659533,17.110962,1115907
2017-01-19,17.789089,17.789089,17.360558,17.599737,17.053024,1141796
2017-01-20,17.659533,17.928612,17.579805,17.908680,17.352369,1365961
2017-01-23,17.948544,18.237555,17.948544,18.197691,17.632404,1757095
2017-01-24,18.277418,18.337214,17.759192,17.809021,17.255806,2908223
2017-01-26,17.958509,18.147861,17.211069,17.510044,16.966118,3596672
2017-01-27,17.420353,17.639603,17.111410,17.390455,16.850246,2059527
2017-01-30,17.440285,17.460217,16.692842,16.862263,16.338459,2732223
2017-01-31,16.941990,16.941990,16.533388,16.672911,16.154987,2677135
2017-02-01,16.822399,16.892160,16.593184,16.692842,16.174303,1608789
2017-02-02,16.662947,16.662947,16.304174,16.443695,15.932893,2639306
2017-02-03,16.443695,17.021717,16.383902,16.941990,16.415710,3075193
2017-02-06,17.051615,17.181171,16.722740,16.852297,16.328800,1076473
2017-02-07,17.061581,17.061581,16.662947,16.882195,16.357771,1497108
2017-02-08,16.862263,16.932024,16.583220,16.872229,16.348116,3244772
2017-02-09,17.011751,17.041649,16.762604,16.902126,16.377085,2222985
2017-02-10,17.051615,17.121376,16.802467,16.941990,16.415710,2234424
2017-02-13,17.041649,17.041649,16.702808,16.941990,16.415710,1212537
2017-02-14,16.941990,17.041649,16.643015,16.742674,16.222586,2061534
2017-02-15,16.822399,16.902126,16.074959,16.144720,15.643207,9755789
2017-02-16,16.194550,16.363970,16.154686,16.244379,15.739768,11981384
2017-02-17,16.244379,16.712774,16.144720,16.702808,16.183956,18444739
2017-02-20,16.732706,17.390455,16.732706,17.141308,16.608835,16463277
2017-02-21,17.440285,17.440285,16.652981,16.842331,16.319147,11351033
2017-02-22,16.882195,16.892160,16.633047,16.862263,16.338459,3147841
2017-02-23,16.951956,17.031683,16.782536,16.862263,16.338459,12297864
2017-02-24,16.782536,16.782536,16.144720,16.344038,15.836334,13506187
2017-03-01,16.443695,16.593184,16.214481,16.593184,16.077738,2440527
2017-03-02,16.443695,16.742674,16.214481,16.543356,16.029459,3798662
2017-03-03,16.643015,16.722740,16.314140,16.563288,16.048773,5703160
2017-03-06,16.543356,17.231001,16.403833,17.091478,16.560555,7248734
2017-03-07,17.181171,17.231001,16.722740,16.882195,16.357771,5984621
2017-03-08,17.041649,17.041649,15.785948,16.045061,15.546642,5552346
2017-03-09,16.144720,16.144720,15.586631,15.746085,15.256954,12182370
2017-03-10,15.905539,15.945402,15.148132,15.447109,14.967264,15680506
2017-03-13,15.506904,15.865675,15.327518,15.805880,15.314892,5031970
2017-03-14,15.895573,15.895573,15.477006,15.546767,15.063828,4222107
2017-03-15,15.696256,15.945402,15.307586,15.855710,15.363174,7298203
2017-03-16,16.094891,16.124788,15.815846,16.025129,15.527330,5054347
2017-03-17,16.094891,16.094891,15.447109,15.596597,15.112109,4684384
2017-03-20,15.596597,15.965334,15.496938,15.845744,15.353517,7241008
2017-03-21,15.955368,15.955368,15.407245,15.427177,14.947952,2664592
2017-03-22,15.417211,15.775983,15.267723,15.526836,15.044516,4448880
2017-03-23,15.546767,15.945402,15.467040,15.845744,15.353517,6104530
2017-03-24,15.706221,16.124788,15.706221,16.045061,15.546642,15169262
2017-03-27,15.965334,16.144720,15.746085,16.005198,15.508018,3657380
2017-03-28,16.064993,16.493526,16.025129,16.383902,15.874957,6454825
2017-03-29,16.483561,16.543356,16.214481,16.393867,15.884616,3535363
2017-03-30,16.523422,16.523422,16.194550,16.363970,15.855644,2539967
2017-03-31,16.403833,16.403833,16.094891,16.304174,15.797709,3629484
2017-04-03,16.344038,16.344038,16.025129,16.194550,15.691488,2093543
2017-04-04,16.204515,16.244379,16.005198,16.055027,15.556299,3322738
2017-04-05,16.144720,16.314140,15.756051,15.935437,15.440424,5547730
2017-04-06,15.935437,16.064993,15.656392,15.845744,15.353517,2557326
2017-04-07,15.885607,16.144720,15.736119,16.094891,15.594926,8016555
2017-04-10,16.134754,16.194550,15.945402,16.094891,15.594926,2477654
2017-04-11,16.144720,16.174618,15.616529,16.074959,15.575611,3059941
2017-04-12,16.035095,16.094891,15.795914,15.845744,15.353517,4166316
2017-04-13,15.845744,15.925471,15.486972,15.586631,15.102453,3009067
2017-04-17,15.746085,16.094891,15.596597,15.995232,15.498362,3125465
2017-04-18,15.995232,16.244379,15.945402,16.154686,15.652862,2801459
2017-04-19,16.234413,16.234413,15.955368,15.955368,15.459737,2810690
2017-04-20,16.184584,16.433729,16.045061,16.344038,15.836334,6817362
2017-04-24,16.463629,16.692842,16.463629,16.603149,16.087397,3317119
2017-04-25,16.623081,16.672911,16.354004,16.643015,16.126022,2600774
2017-04-26,16.643015,16.792501,16.493526,16.692842,16.174303,2613819
2017-04-27,16.692842,16.772570,16.403833,16.533388,16.019802,2270949
2017-04-28,16.543356,16.782536,16.413799,16.782536,16.261208,8993588
2017-05-02,16.852297,18.018305,16.782536,18.018305,17.458590,12832889
2017-05-03,18.018305,18.237555,17.878782,17.968475,17.410307,7242714
2017-05-04,17.948544,17.948544,17.470182,17.539944,16.995087,5890700
2017-05-05,17.639603,17.689430,17.141308,17.440285,16.898523,12332683
2017-05-08,17.529978,17.549910,17.101444,17.290796,16.753681,2884743
2017-05-09,17.440285,17.450251,17.031683,17.280830,16.744026,8022575
2017-05-10,17.599737,17.988407,17.539944,17.938578,17.381342,6947908
2017-05-11,17.928612,17.938578,17.510044,17.669498,17.120619,7052766
2017-05-12,17.430319,17.430319,16.842331,17.091478,16.560555,23349676
2017-05-15,17.231001,17.240967,16.941990,17.041649,16.512272,5952110
2017-05-16,17.031683,17.101444,16.862263,17.021717,16.492960,6753244
2017-05-17,16.981853,17.141308,16.862263,16.951956,16.425365,3641927
2017-05-18,13.952227,15.068405,13.952227,14.350862,13.905070,18508858
2017-05-19,14.849156,15.068405,14.301033,14.400692,13.953354,11051210
2017-05-22,14.370794,14.390726,13.414070,13.962193,13.528476,12515306
2017-05-23,14.151545,14.600009,14.111681,14.390726,13.943698,8658043
2017-05-24,14.550180,14.689702,14.430589,14.510316,14.059572,13691519
2017-05-25,14.480419,14.639873,14.281101,14.430589,13.982322,10001829
2017-05-26,14.550180,14.898985,14.460487,14.879054,14.416858,7028082
2017-05-29,14.879054,14.879054,14.879054,14.879054,14.416858,0
2017-05-30,15.008610,15.048474,14.839190,14.839190,14.378230,4429013
2017-05-31,14.849156,14.928883,14.500350,14.550180,14.098199,5004476
2017-06-01,14.550180,14.649838,14.121647,14.281101,13.837478,5934048
2017-06-02,14.301033,14.470453,14.201374,14.430589,13.982322,3078404
2017-06-05,14.340896,14.550180,14.221306,14.380760,13.934041,2191779
2017-06-06,14.430589,14.669770,14.281101,14.600009,14.146480,2523209
2017-06-07,14.729565,14.749497,14.420623,14.600009,14.146480,2317708
2017-06-08,14.560146,14.560146,14.251203,14.400692,13.953354,4149860
2017-06-09,14.490384,14.510316,14.251203,14.350862,13.905070,2430794
2017-06-12,14.370794,14.390726,13.972159,14.151545,13.711946,3264840
2017-06-13,14.231272,14.310999,14.061852,14.201374,13.760227,2780889
2017-06-14,14.350862,14.450521,14.101715,14.221306,13.779539,4820147
2017-06-15,14.221306,14.221306,14.221306,14.221306,13.779539,0
2017-06-16,14.101715,14.171476,13.852568,13.852568,13.422257,7295394
2017-06-19,13.932295,13.952227,13.782807,13.832637,13.402944,4282713
2017-06-20,13.832637,13.872500,13.434001,13.553592,13.132567,9685851
2017-06-21,13.653251,13.742944,13.294479,13.374206,12.958754,6801007
2017-06-22,13.424036,13.434001,13.154957,13.204786,12.794599,9619123
2017-06-23,13.284513,13.563558,13.214752,13.453933,13.036004,5016919
2017-06-26,13.653251,13.912364,13.553592,13.852568,13.422257,3956902
2017-06-27,13.852568,13.862534,13.643285,13.643285,13.219475,3082217
2017-06-28,13.772841,13.772841,13.404104,13.703080,13.277411,1936106
2017-06-29,13.812705,13.842602,13.583490,13.683148,13.258100,1960289
2017-06-30,13.752910,13.952227,13.613387,13.952227,13.518819,3080612
2017-07-03,14.002056,14.041920,13.723012,13.832637,13.402944,4183274
2017-07-04,13.882466,13.882466,13.703080,13.802739,13.373975,1559521
2017-07-05,13.802739,13.922329,13.653251,13.922329,13.489850,12556546
2017-07-06,13.922329,13.972159,13.693114,13.703080,13.277411,3957203
2017-07-07,13.852568,14.370794,13.812705,14.301033,13.856791,9760305
2017-07-10,14.370794,14.669770,14.151545,14.540214,14.088541,5068695
2017-07-11,14.629907,14.859122,14.450521,14.829224,14.368574,3765649
2017-07-12,14.948815,15.217893,14.759463,15.217893,14.745168,6026363
2017-07-13,15.247791,15.297620,15.078371,15.148132,14.677576,3468234
2017-07-14,15.227859,15.227859,14.749497,15.088337,14.619637,4804594
2017-07-17,15.078371,15.088337,14.819258,14.928883,14.465137,3921280
2017-07-18,14.928883,14.928883,14.659804,14.889019,14.426511,3530948
2017-07-19,14.948815,14.968747,14.560146,14.600009,14.146480,3234637
2017-07-20,14.699668,14.849156,14.520282,14.799327,14.339606,3270158
2017-07-21,14.839190,14.898985,14.689702,14.709634,14.252699,2747475
2017-07-24,14.849156,14.978712,14.719600,14.968747,14.503763,6020343
2017-07-25,15.108269,15.347450,15.088337,15.168064,14.696889,6713709
2017-07-26,15.317552,15.377347,15.108269,15.128201,14.658262,3266345
2017-07-27,15.227859,15.496938,15.227859,15.447109,14.967264,4452694
2017-07-28,15.457074,15.536801,15.267723,15.496938,15.015547,4484402
2017-07-31,15.546767,15.646426,15.387313,15.616529,15.131422,2884743
2017-08-01,15.626494,15.945402,15.536801,15.845744,15.353517,4232141
2017-08-02,15.875641,16.214481,15.766017,16.094891,15.594926,5116458
2017-08-03,16.104856,16.184584,15.915505,16.035095,15.536987,3429101
2017-08-04,16.055027,16.104856,15.845744,16.015163,15.517673,2887051
2017-08-07,15.995232,16.015163,15.775983,15.895573,15.401797,4049819
2017-08-08,15.895573,15.955368,15.586631,15.646426,15.160391,4452192
2017-08-09,15.646426,15.646426,15.427177,15.506904,15.025202,3071781
2017-08-10,15.546767,15.576665,15.098303,15.197962,14.725858,5772898
2017-08-11,15.148132,15.995232,14.869088,15.766017,15.276266,9215847
2017-08-14,15.845744,16.413799,15.726153,16.324106,15.817019,7006408
2017-08-15,16.344038,16.563288,16.264311,16.433729,15.923237,4934237
2017-08-16,16.533388,16.583220,16.214481,16.463629,15.952209,4908549
2017-08-17,16.393867,16.981853,16.294209,16.752638,16.232241,8810464
2017-08-18,16.822399,17.001785,16.662947,16.872229,16.348116,4960627
2017-08-21,16.941990,17.201103,16.852297,16.981853,16.454334,4499754
2017-08-22,17.031683,17.320692,16.981853,17.071547,16.541241,3343609
2017-08-23,17.041649,17.221035,17.001785,17.141308,16.608835,3071681
2017-08-24,17.151274,17.629637,17.141308,17.569839,17.024057,3940245
2017-08-25,17.559874,17.799055,17.520012,17.729294,17.178556,3659487
2017-08-28,17.739260,17.838919,17.370523,17.619671,17.072338,2567962
2017-08-29,17.539944,17.828953,17.420353,17.828953,17.275118,3069172
2017-08-30,17.749226,17.988407,17.559874,17.878782,17.323404,4568188
2017-08-31,17.878782,17.908680,17.609703,17.709364,17.159246,3704942
2017-09-01,17.759192,18.028271,17.619671,17.799055,17.246151,4196218
2017-09-04,17.838919,18.197691,17.679464,18.048203,17.487560,3125063
2017-09-05,18.137896,18.327248,17.888748,18.068134,17.506872,5583051
2017-09-06,18.117964,18.636189,18.117964,18.636189,18.057280,6707588
2017-09-07,18.636189,18.636189,18.636189,18.636189,18.057280,0
2017-09-08,18.636189,18.875370,18.496668,18.735847,18.153843,4179260
2017-09-11,18.895302,19.174347,18.765745,18.994961,18.404907,3951082
2017-09-12,18.984995,19.004927,18.616257,18.835506,18.250404,5546024
2017-09-13,18.825541,19.164381,18.735847,19.014893,18.424219,5111241
2017-09-14,18.935165,19.443424,18.895302,19.443424,18.839439,5742394
2017-09-15,19.523151,19.842060,19.403563,19.842060,19.225693,13821262
2017-09-18,19.802197,20.220764,19.702538,20.071276,19.447790,5812634
2017-09-19,20.111139,20.290525,19.891890,20.051344,19.428474,3090846
2017-09-20,20.121105,20.260628,19.393597,19.602879,18.993942,4737465
2017-09-21,19.602879,19.881924,19.094620,19.293938,18.694597,5200947
2017-09-22,19.293938,19.483290,19.024858,19.463358,18.858757,3896195
2017-09-25,19.443424,19.453390,18.855438,18.955097,18.366282,2911434
2017-09-26,19.184313,19.283972,18.895302,18.955097,18.366282,3257114
2017-09-27,18.994961,19.024858,18.277418,18.536530,17.960716,5947896
2017-09-28,18.785677,19.014893,18.586361,18.666086,18.086250,4846638
2017-09-29,18.935165,19.293938,18.835506,19.184313,18.588377,4192807
2017-10-02,19.333801,19.632776,19.054756,19.054756,18.462847,4597889
2017-10-03,19.234142,19.782265,19.114552,19.572983,18.964973,7183913
2017-10-04,19.692572,20.210798,19.483290,20.131071,19.505726,7768207
2017-10-05,20.200832,20.719057,20.200832,20.280560,19.650572,9274748
2017-10-06,19.991549,20.051344,19.612844,19.941719,19.322258,3758224
2017-10-09,20.031412,20.210798,19.264038,19.652708,19.042223,3176740
2017-10-10,19.911821,20.081242,19.822128,19.871958,19.254660,3506164
2017-10-11,20.031412,20.051344,19.732435,19.792231,19.177412,5494649
2017-10-12,19.792231,19.792231,19.792231,19.792231,19.177412,0
2017-10-13,19.084654,19.353731,18.835506,19.154415,18.559410,6809736
2017-10-16,19.154415,19.254074,18.476734,18.536530,17.960716,7925544
2017-10-17,18.536530,18.686020,17.928612,17.928612,17.371685,8449632
2017-10-18,18.187725,18.606293,18.137896,18.327248,17.757935,6859005
2017-10-19,18.436872,18.486700,17.988407,18.327248,17.757935,5199442
2017-10-20,18.297350,18.725882,18.297350,18.516600,17.941406,2769349
2017-10-23,18.486700,18.486700,17.799055,17.948544,17.390997,4251808
2017-10-24,18.088066,18.088066,17.699396,17.938578,17.381342,5316240
2017-10-25,18.018305,18.337214,17.789089,17.968475,17.410307,3974462
2017-10-26,18.048203,18.177759,17.400419,17.599737,17.053024,3236945
2017-10-27,17.549910,17.948544,17.250933,17.709364,17.159246,3051111
2017-10-30,17.729294,17.729294,16.991819,17.191137,16.657116,5621181
2017-10-31,17.240967,17.520012,16.981853,17.520012,16.975777,5010698
2017-11-01,17.559874,17.709364,17.001785,17.021717,16.492960,6200056
2017-11-02,17.021717,17.021717,17.021717,17.021717,16.492960,0
2017-11-03,17.091478,17.111410,15.696256,15.795914,15.305235,13646767
2017-11-06,15.766017,16.144720,15.596597,15.706221,15.218328,8853009
2017-11-07,15.706221,15.746085,14.948815,15.297620,14.822419,8348889
2017-11-08,15.437143,15.795914,15.197962,15.775983,15.285923,6075029
2017-11-09,15.845744,15.895573,15.197962,15.387313,14.909328,5154890
2017-11-10,15.447109,15.696256,15.168064,15.257757,14.783796,5037489
2017-11-13,15.257757,15.516870,15.118235,15.377347,14.899670,5123783
2017-11-14,15.427177,15.477006,15.098303,15.187996,14.716201,5417987
2017-11-15,15.187996,15.187996,15.187996,15.187996,14.716201,0
2017-11-16,15.187996,15.447109,15.148132,15.297620,14.822419,6384987
2017-11-17,15.307586,15.417211,15.168064,15.377347,14.899670,4185482
2017-11-20,15.377347,15.377347,15.377347,15.377347,14.899670,0
2017-11-21,15.447109,15.915505,15.447109,15.676324,15.189361,5615461
2017-11-22,15.775983,15.875641,15.347450,15.506904,15.025202,4902027
2017-11-23,15.467040,15.467040,15.098303,15.297620,14.822419,3610118
2017-11-24,15.297620,15.526836,15.168064,15.247791,14.774138,3042281
2017-11-27,15.227859,15.447109,15.018576,15.447109,14.967264,5685099
2017-11-28,15.536801,15.766017,15.486972,15.556733,15.073484,18442331
2017-11-29,15.616529,15.686290,15.287655,15.347450,14.870703,7067014
2017-11-30,15.347450,15.357416,14.739531,14.779395,14.320292,10579500
2017-12-01,14.649838,15.058439,14.500350,15.058439,14.590669,4690706
2017-12-04,15.058439,15.267723,14.948815,15.197962,14.725858,3869303
2017-12-05,15.197962,15.477006,15.138166,15.187996,14.716201,4153673
2017-12-06,15.148132,15.447109,15.028542,15.437143,14.957610,4495941
2017-12-07,15.158098,15.347450,14.898985,15.197962,14.725858,4053431
2017-12-08,15.347450,15.417211,15.178030,15.297620,14.822419,3796254
2017-12-11,15.397279,15.427177,15.158098,15.178030,14.706545,2826846
2017-12-12,15.108269,15.148132,14.809292,15.148132,14.677576,3689088
2017-12-13,15.287655,15.307586,14.809292,14.978712,14.513418,5131008
2017-12-14,14.898985,14.978712,14.779395,14.948815,14.484450,3738356
2017-12-15,14.948815,15.347450,14.898985,15.277689,14.803107,4790346
2017-12-18,15.307586,15.546767,15.257757,15.457074,14.976920,3335983
2017-12-19,15.447109,15.496938,15.058439,15.257757,14.783796,2743461
2017-12-20,15.178030,15.427177,15.178030,15.337484,14.861045,1544470
2017-12-21,15.347450,15.626494,15.307586,15.616529,15.131422,4324356
2017-12-22,15.586631,15.785948,15.516870,15.785948,15.295579,1999523
2017-12-25,15.785948,15.785948,15.785948,15.785948,15.295579,0
2017-12-26,15.795914,16.443695,15.736119,16.363970,15.855644,5061571
2017-12-27,16.423765,17.091478,16.413799,17.031683,16.502615,11794847
2017-12-28,17.141308,17.201103,16.772570,16.991819,16.463993,5431835
2017-12-29,16.991819,16.991819,16.991819,16.991819,16.463993,0
2018-01-02,16.862263,16.932024,16.264311,16.543356,16.029459,18008751
2018-01-03,16.493526,16.672911,16.344038,16.393867,15.884616,6067303
2018-01-04,16.443695,16.473595,16.104856,16.154686,15.652862,8098635
2018-01-05,16.154686,16.194550,15.865675,16.194550,15.764484,5002068
2018-01-08,16.264311,16.483561,16.264311,16.483561,16.045818,4842223
2018-01-09,16.573254,16.583220,16.194550,16.264311,15.832394,4163005
2018-01-10,16.124788,16.184584,15.805880,15.945402,15.521954,5452706
2018-01-11,15.945402,16.074959,15.586631,15.656392,15.240619,6237383
2018-01-12,15.546767,15.666358,15.247791,15.666358,15.250319,8623726
2018-01-15,15.656392,16.025129,15.646426,15.696256,15.279423,3924792
2018-01-16,15.746085,15.845744,15.496938,15.546767,15.133904,3707852
2018-01-17,15.596597,15.795914,15.516870,15.795914,15.376435,6539213
2018-01-18,15.795914,16.184584,15.756051,16.134754,15.706276,5791964
2018-01-19,16.174618,16.443695,16.055027,16.443695,16.007013,6583163
2018-01-22,16.543356,16.593184,16.124788,16.304174,15.871199,3816422
2018-01-23,16.204515,16.234413,15.746085,15.785948,15.366734,3937034
2018-01-24,15.935437,16.463629,15.935437,16.443695,16.007013,6478105
2018-01-25,16.443695,16.443695,16.443695,16.443695,16.007013,0
2018-01-26,16.493526,17.111410,16.393867,17.041649,16.589087,16719953
