Date,Open,High,Low,Close,Adj Close,Volume
2017-01-31,4.199650,4.303580,4.110190,4.293090,4.293090,96346
2017-02-01,4.293300,4.321870,4.092850,4.214680,4.214680,164978
2017-02-02,4.214960,4.304530,4.052580,4.105130,4.105130,136148
2017-02-03,4.090060,4.308380,3.998020,4.097160,4.097160,276453
2017-02-04,4.151330,4.313180,4.089310,4.224060,4.224060,175939
2017-02-05,4.227910,4.288370,4.137350,4.152450,4.152450,72615
2017-02-06,4.150000,4.290100,4.087510,4.236950,4.236950,190404
2017-02-07,4.246740,4.365970,4.182460,4.306750,4.306750,150490
2017-02-08,4.309140,4.605630,4.242900,4.577620,4.577620,332664
2017-02-09,4.580470,4.864570,4.208150,4.327250,4.327250,300312
2017-02-10,4.343840,4.345960,4.112290,4.199140,4.199140,169611
2017-02-11,4.201370,4.452600,4.172490,4.311730,4.311730,91268
2017-02-12,4.324310,4.518670,4.287390,4.472160,4.472160,82761
2017-02-13,4.515310,4.696600,4.278410,4.314290,4.314290,210008
2017-02-14,4.318210,5.178440,4.318210,4.758830,4.758830,518341
2017-02-15,4.766150,4.911730,4.683650,4.851680,4.851680,282551
2017-02-16,4.849920,5.134290,4.844080,4.947040,4.947040,219938
2017-02-17,4.942980,5.125000,4.907420,4.920170,4.920170,144989
2017-02-18,4.931920,5.064720,4.921310,5.064720,5.064720,80608
2017-02-19,5.066250,5.214430,5.065540,5.190400,5.190400,124221
2017-02-20,5.195280,5.203480,5.027280,5.053420,5.053420,167989
2017-02-21,5.028920,5.092380,4.628870,4.638000,4.638000,363361
2017-02-22,4.634660,4.782150,4.547340,4.727470,4.727470,171787
2017-02-23,4.727650,4.987430,4.694640,4.865940,4.865940,99599
2017-02-24,4.905910,4.935130,4.444810,4.720180,4.720180,390417
2017-02-25,4.711070,4.935320,4.696410,4.741810,4.741810,121758
2017-02-26,4.760640,4.949440,4.720880,4.907730,4.907730,114914
2017-02-27,4.916140,4.944610,4.754530,4.795260,4.795260,113106
2017-02-28,4.814770,4.861850,4.429440,4.544860,4.544860,277464
2017-03-01,4.539680,5.105620,4.466590,5.105620,5.105620,497785
2017-03-02,5.045820,6.445690,5.008310,5.778880,5.778880,1447440
2017-03-03,5.794170,6.023050,5.281930,5.739900,5.739900,291826
2017-03-04,5.722860,6.134660,5.541720,5.571690,5.571690,182986
2017-03-05,5.532090,6.155220,5.397610,6.108960,6.108960,391595
2017-03-06,6.138030,6.171060,5.804400,5.968550,5.968550,252442
2017-03-07,5.988930,5.998500,5.701360,5.757880,5.757880,227350
2017-03-08,5.734800,5.788820,5.301010,5.301010,5.301010,137622
2017-03-09,5.300080,5.562210,5.214240,5.468620,5.468620,213755
2017-03-10,5.459030,5.983140,5.086430,5.981810,5.981810,622053
2017-03-11,5.951650,6.192070,5.723310,6.015590,6.015590,561870
2017-03-12,6.015490,7.324770,6.006740,7.324770,7.324770,953843
2017-03-13,7.340000,8.510010,7.258100,7.745970,7.745970,2331790
2017-03-14,7.736020,8.546190,7.544440,8.370020,8.370020,1309670
2017-03-15,8.349830,9.996460,7.973380,9.996460,9.996460,1723790
2017-03-16,10.113300,10.486100,8.591960,9.601680,9.601680,4754740
2017-03-17,9.582340,9.837670,7.797030,8.082420,8.082420,3309910
2017-03-18,8.032750,8.241130,6.755010,6.898790,6.898790,1466830
2017-03-19,6.857440,8.789060,6.857440,8.433710,8.433710,1571220
2017-03-20,8.440880,8.827360,7.969430,8.312410,8.312410,1111630
2017-03-21,8.329790,8.888930,8.200420,8.292700,8.292700,856129
2017-03-22,8.310270,9.451700,7.860300,9.178330,9.178330,1167340
2017-03-23,9.074700,9.349790,8.180730,9.329980,9.329980,1176020
2017-03-24,9.328420,9.634110,8.630560,9.030960,9.030960,1799520
2017-03-25,8.947140,9.284030,8.289420,8.876660,8.876660,1586840
2017-03-26,8.829760,8.971230,8.317300,8.733350,8.733350,1110610
2017-03-27,8.772660,9.220350,8.735130,9.039890,9.039890,584475
2017-03-28,9.087280,9.298450,8.672470,9.137780,9.137780,503268
2017-03-29,9.133980,9.533920,8.896410,9.293680,9.293680,794146
2017-03-30,9.267240,10.051400,9.214580,9.930910,9.930910,1274060
2017-03-31,9.925120,13.628400,9.903560,11.843900,11.843900,5266820
2017-04-01,11.605300,13.545000,11.597500,12.608200,12.608200,2141410
2017-04-02,12.578400,12.828300,11.097200,11.595100,11.595100,2509100
2017-04-03,11.595200,12.161300,10.222800,11.046300,11.046300,1912630
2017-04-04,10.931900,11.134600,10.250400,11.084000,11.084000,1433810
2017-04-05,11.034700,11.098700,10.252200,10.409400,10.409400,976258
2017-04-06,10.411300,10.960000,9.322340,10.416400,10.416400,1446370
2017-04-07,10.402400,10.483300,9.538960,9.550210,9.550210,566367
2017-04-08,9.536290,10.117900,9.494050,9.958990,9.958990,503616
2017-04-09,9.940140,10.573100,9.909400,10.030500,10.030500,658434
2017-04-10,10.025600,10.124600,9.764160,10.124600,10.124600,492711
2017-04-11,10.127300,10.598700,10.056000,10.073200,10.073200,490393
2017-04-12,10.072900,10.570200,9.908320,10.568500,10.568500,602269
2017-04-13,10.591500,11.060500,10.554400,10.583500,10.583500,650307
2017-04-14,10.612800,10.822200,10.219300,10.822200,10.822200,1100920
2017-04-15,10.786900,11.368800,10.679300,11.338100,11.338100,935138
2017-04-16,11.301200,12.854700,11.125700,11.928100,11.928100,1621120
2017-04-17,11.937200,12.472400,11.507600,11.816800,11.816800,1669100
2017-04-18,11.733900,12.686300,11.709900,12.509200,12.509200,628901
2017-04-19,12.513400,12.622300,11.968600,11.968600,11.968600,914477
2017-04-20,11.941800,12.439100,11.058100,11.336600,11.336600,1059140
2017-04-21,11.340900,11.496300,10.960300,11.110700,11.110700,881968
2017-04-22,11.072000,12.481500,10.981200,12.088200,12.088200,1260710
2017-04-23,12.109900,12.259600,11.335400,11.682900,11.682900,1410770
2017-04-24,11.700500,16.389099,11.645100,13.832700,13.832700,7030540
2017-04-25,13.796400,15.242400,13.126400,13.385500,13.385500,3633120
2017-04-26,13.408800,13.584100,12.636500,12.688400,12.688400,2371140
2017-04-27,12.703700,13.946200,12.636700,13.845000,13.845000,2369970
2017-04-28,13.823600,15.465400,13.093600,14.433900,14.433900,3362230
2017-04-29,14.388200,16.922600,14.305800,16.858801,16.858801,3735860
2017-04-30,16.934500,17.126101,16.024900,16.783600,16.783600,4509700
2017-05-01,16.918800,19.008600,15.760500,15.972800,15.972800,8058160
2017-05-02,15.982500,17.775900,15.517700,16.489401,16.489401,3487100
2017-05-03,16.467199,16.966801,15.686500,16.654800,16.654800,4014970
2017-05-04,16.659000,17.963100,16.575800,17.371700,17.371700,4134100
2017-05-05,17.368200,18.983000,16.783100,17.137100,17.137100,4107070
2017-05-06,17.196600,17.858400,16.971901,17.652800,17.652800,2035500
2017-05-07,17.650600,18.519199,17.197701,17.246000,17.246000,3649990
2017-05-08,17.180599,17.692101,16.493900,17.393400,17.393400,3917640
2017-05-09,17.398899,17.438700,15.391400,16.830500,16.830500,3846460
2017-05-10,16.780199,17.031601,15.472400,16.970100,16.970100,2365580
2017-05-11,16.986900,18.464300,16.869801,17.659800,17.659800,3103420
2017-05-12,17.617201,18.073601,16.375299,16.729601,16.729601,1707730
2017-05-13,16.692801,16.953300,15.748700,16.177000,16.177000,1309960
2017-05-14,16.218000,17.186701,16.163099,17.001900,17.001900,874532
2017-05-15,17.027300,17.133400,15.931900,15.957400,15.957400,1240320
2017-05-16,15.993800,16.098700,14.239500,14.239500,14.239500,2321290
2017-05-17,14.229500,15.509600,13.342900,15.431600,15.431600,2239180
2017-05-18,15.436200,16.762400,15.281700,15.944100,15.944100,1781730
2017-05-19,15.901700,16.966400,15.533200,16.966299,16.966299,3078290
2017-05-20,16.952600,18.193701,16.512899,17.552601,17.552601,2617600
2017-05-21,17.513901,18.402300,17.011400,17.358801,17.358801,3278600
2017-05-22,17.356300,21.697001,17.123100,19.798901,19.798901,6351000
2017-05-23,19.691200,32.324001,19.691200,29.047199,29.047199,25666500
2017-05-24,29.134501,32.201801,26.423300,27.171600,27.171600,11059100
2017-05-25,27.046900,31.729099,22.899700,23.537100,23.537100,9025780
2017-05-26,23.648399,27.960199,21.108999,22.012199,22.012199,4050870
2017-05-27,22.040300,22.345501,16.101000,20.313801,20.313801,5196210
2017-05-28,20.416599,23.709200,19.523600,20.334600,20.334600,6728600
2017-05-29,20.469500,21.970600,20.064501,21.107300,21.107300,4715440
2017-05-30,21.124001,24.035400,20.309999,20.309999,20.309999,4205910
2017-05-31,20.275499,22.755100,20.183399,21.838900,21.838900,3648110
2017-06-01,21.974300,25.056700,21.925900,23.861700,23.861700,4479050
2017-06-02,23.606001,26.313900,23.262699,24.791599,24.791599,4688710
2017-06-03,24.870800,26.254700,24.777399,26.218000,26.218000,4635790
2017-06-04,26.183599,28.970699,25.996799,28.957199,28.957199,4559000
2017-06-05,29.122101,31.850401,28.256300,28.795401,28.795401,8252820
2017-06-06,28.662600,33.799000,28.148800,33.405602,33.405602,6283340
2017-06-07,33.674599,38.928001,32.440300,34.168900,34.168900,12084200
2017-06-08,34.376202,36.661701,32.812698,35.535198,35.535198,4309520
2017-06-09,35.726101,36.283199,33.669998,34.179001,34.179001,4278080
2017-06-10,34.495300,34.622398,32.242500,33.751099,33.751099,6795880
2017-06-11,33.665001,35.016899,32.437302,33.775700,33.775700,4817660
2017-06-12,33.721600,34.868401,27.838200,31.463100,31.463100,6312970
2017-06-13,31.482901,33.811199,31.189501,33.022099,33.022099,4655540
2017-06-14,33.079700,37.199501,29.213301,30.578800,30.578800,5341830
2017-06-15,30.648800,31.466299,24.427299,28.150700,28.150700,6592890
2017-06-16,28.081301,30.052200,27.370001,28.755800,28.755800,4101540
2017-06-17,28.717699,31.212799,28.609900,31.089800,31.089800,3351620
2017-06-18,31.117399,31.689199,29.589300,30.021299,30.021299,2721270
2017-06-19,30.024000,32.936501,29.941900,32.784801,32.784801,4385850
2017-06-20,32.777100,33.347900,29.938101,30.128099,30.128099,4936620
2017-06-21,30.078899,30.639200,28.138700,28.974100,28.974100,3706710
2017-06-22,28.991899,31.402700,28.500099,30.113100,30.113100,3704940
2017-06-23,30.125500,33.524300,29.682301,31.263800,31.263800,5321540
2017-06-24,31.251301,31.740700,28.823700,29.423901,29.423901,2494470
2017-06-25,29.226801,31.293501,26.688999,27.989201,27.989201,3650130
2017-06-26,27.969101,28.392799,21.661699,25.164400,25.164400,5080110
2017-06-27,25.164400,25.596800,21.461500,25.596800,25.596800,3498930
2017-06-28,25.866501,28.304100,25.124500,28.076300,28.076300,3195240
2017-06-29,28.091900,28.629000,26.576700,26.738199,26.738199,2523550
2017-06-30,26.844900,30.464500,26.393600,28.100599,28.100599,5802360
2017-07-01,28.156799,28.519400,24.386600,24.748899,24.748899,2685960
2017-07-02,24.738600,26.392401,23.855600,26.228100,26.228100,2190010
2017-07-03,26.155600,29.290899,25.680700,28.773899,28.773899,3095940
2017-07-04,28.671499,28.992100,27.152300,27.554501,27.554501,3108570
2017-07-05,27.446100,27.455799,26.254801,26.876699,26.876699,1528700
2017-07-06,26.901501,27.631901,26.700100,27.504900,27.504900,1421290
2017-07-07,27.719999,28.478701,22.094200,23.058500,23.058500,6058040
2017-07-08,23.097099,24.264000,21.200899,23.445801,23.445801,6582240
2017-07-09,23.502399,25.236799,22.278799,22.278799,22.278799,2982550
2017-07-10,22.293501,22.444401,15.794100,16.769899,16.769899,7106180
2017-07-11,16.576799,18.152500,14.774400,16.476999,16.476999,5423900
2017-07-12,16.472401,21.228201,16.269199,21.083099,21.083099,4061640
2017-07-13,21.196400,23.209600,20.215500,20.503700,20.503700,5380170
2017-07-14,20.463499,21.096001,18.746799,19.457100,19.457100,3419960
2017-07-15,19.394699,19.939400,18.342699,18.342699,18.342699,2624840
2017-07-16,18.320200,18.444700,14.212900,16.043900,16.043900,3443290
2017-07-17,16.013201,18.349701,16.013201,18.139999,18.139999,2317970
2017-07-18,18.196800,20.202499,17.307199,19.511999,19.511999,3111420
2017-07-19,19.550301,19.819901,16.766399,16.904400,16.904400,3189000
2017-07-20,16.921000,19.924500,16.921000,19.533199,19.533199,2697430
2017-07-21,19.653700,20.679800,19.176800,20.183001,20.183001,2134590
2017-07-22,20.238100,21.618601,19.680799,21.492300,21.492300,2444950
2017-07-23,21.471201,22.021299,20.492599,21.047199,21.047199,1767280
2017-07-24,20.976500,21.689400,20.807600,21.689400,21.689400,1032420
2017-07-25,21.607700,21.784901,17.864201,18.031300,18.031300,2262860
2017-07-26,17.973499,18.404900,17.502100,18.148500,18.148500,2066290
2017-07-27,18.218100,18.484400,18.007900,18.170601,18.170601,1546590
2017-07-28,18.192200,18.296499,17.026199,17.192101,17.192101,2413390
2017-07-29,17.168501,17.615101,16.631399,17.615101,17.615101,1149140
2017-07-30,17.529301,18.230900,17.202101,17.202101,17.202101,593696
2017-07-31,17.264799,17.416401,16.333799,16.832800,16.832800,1464280
2017-08-01,16.721500,18.196600,16.684000,18.108900,18.108900,1379370
2017-08-02,18.085600,18.515499,17.436501,17.704201,17.704201,1332180
2017-08-03,17.639000,17.877100,17.046801,17.370600,17.370600,2725760
2017-08-04,17.354200,17.724600,17.308901,17.341801,17.341801,999053
2017-08-05,17.390400,19.395500,17.331499,19.077700,19.077700,2332570
2017-08-06,19.137899,19.431801,18.534000,18.967400,18.967400,1362730
2017-08-07,18.913000,19.254700,18.392300,18.960400,18.960400,1916400
2017-08-08,18.857700,21.424400,18.730000,21.185900,21.185900,3633500
2017-08-09,21.229500,23.305201,21.179399,22.705601,22.705601,4242530
2017-08-10,22.729799,24.648500,22.624001,22.722000,22.722000,5357330
2017-08-11,22.656099,22.758900,22.018999,22.438700,22.438700,2245780
2017-08-12,22.370001,24.063101,21.517500,22.650299,22.650299,3119760
2017-08-13,22.625500,22.735300,20.617701,20.645599,20.645599,2295810
2017-08-14,20.679701,20.882099,19.459000,19.958000,19.958000,1458730
2017-08-15,19.922701,23.040501,19.511101,21.024000,21.024000,3052560
2017-08-16,21.103500,21.394400,20.305500,21.393400,21.393400,1640180
2017-08-17,21.409100,21.950701,20.086100,20.129400,20.129400,1754790
2017-08-18,20.100300,20.538200,18.808599,19.132799,19.132799,2283780
2017-08-19,19.150900,19.695601,18.418501,19.664700,19.664700,1307160
2017-08-20,19.565701,21.297701,19.285400,20.554899,20.554899,1392230
2017-08-21,20.459400,23.116800,20.337200,21.960501,21.960501,3491570
2017-08-22,22.042801,22.265699,19.820400,21.278200,21.278200,2789520
2017-08-23,21.242100,23.446800,21.044500,21.999599,21.999599,2429740
2017-08-24,22.083799,23.075600,21.904600,23.027300,23.027300,1880160
2017-08-25,23.017900,27.593300,22.982000,25.369499,25.369499,6210960
2017-08-26,25.428499,31.042500,25.006201,29.502899,29.502899,11542300
2017-08-27,29.720600,30.852699,27.759899,27.975000,27.975000,4937900
2017-08-28,28.067200,28.111300,23.290600,26.148001,26.148001,12509800
2017-08-29,26.385900,26.960501,23.152000,25.082899,25.082899,4487220
2017-08-30,25.058800,25.501301,23.756500,25.147800,25.147800,3091340
2017-08-31,25.099100,26.625799,24.855900,26.364799,26.364799,3151520
2017-09-01,26.236500,28.592400,26.236500,28.592400,28.592400,3488820
2017-09-02,28.492201,29.040701,23.567900,24.237801,24.237801,3279910
2017-09-03,24.304899,26.395901,23.595800,24.911100,24.911100,2046420
2017-09-04,24.937300,24.937300,20.758600,21.814600,21.814600,3414020
2017-09-05,21.876600,23.288200,20.605301,22.940100,22.940100,1943400
2017-09-06,22.897400,24.151400,22.822599,23.789200,23.789200,1940990
2017-09-07,23.649599,24.019699,22.973700,23.787701,23.787701,1411680
2017-09-08,23.785000,24.971300,21.281700,22.262501,22.262501,2058090
2017-09-09,22.297899,22.573000,21.786301,22.280701,22.280701,880273
2017-09-10,22.202801,22.233299,20.191099,21.548100,21.548100,1326850
2017-09-11,21.586800,21.852600,20.455700,20.916800,20.916800,807297
2017-09-12,20.948099,21.901699,20.674299,21.230600,21.230600,962593
2017-09-13,21.167700,23.867500,20.080000,20.593500,20.593500,3667200
2017-09-14,20.561399,20.891800,15.742200,15.756900,15.756900,1800320
2017-09-15,15.913300,18.712999,13.734000,18.314100,18.314100,1844750
2017-09-16,18.326200,18.892099,16.772400,17.665100,17.665100,662667
2017-09-17,17.615299,17.816099,15.774000,17.637501,17.637501,2144090
2017-09-18,17.608000,19.117599,17.608000,19.020399,19.020399,1030230
2017-09-19,19.046200,19.190701,17.898001,18.458599,18.458599,768861
