Date,Open,High,Low,Close,Adj Close,Volume
2019-02-18,0.090432,0.091279,0.088244,0.089230,0.089230,4311389
2019-02-19,0.089114,0.093210,0.087934,0.091565,0.091565,4547554
2019-02-20,0.091396,0.101631,0.091043,0.097927,0.097927,11319510
2019-02-21,0.098292,0.098292,0.091939,0.093039,0.093039,3073975
2019-02-22,0.092796,0.098680,0.092640,0.097216,0.097216,3044024
2019-02-23,0.097183,0.100810,0.095278,0.098743,0.098743,2309143
2019-02-24,0.098811,0.099977,0.086519,0.088372,0.088372,4393891
2019-02-25,0.088491,0.114833,0.088325,0.111481,0.111481,38420284
2019-02-26,0.109781,0.131599,0.104693,0.124357,0.124357,26911616
2019-02-27,0.124523,0.145941,0.123606,0.143738,0.143738,43108626
2019-02-28,0.145981,0.148532,0.134582,0.144503,0.144503,18268794
2019-03-01,0.145142,0.152462,0.138840,0.140232,0.140232,13294404
2019-03-02,0.140279,0.143418,0.136369,0.140663,0.140663,6879155
2019-03-03,0.140571,0.142681,0.130959,0.130959,0.130959,7868970
2019-03-04,0.131330,0.131705,0.116529,0.123305,0.123305,14757338
2019-03-05,0.124116,0.129422,0.119716,0.127450,0.127450,8683272
2019-03-06,0.127804,0.147815,0.124029,0.138636,0.138636,24319565
2019-03-07,0.138256,0.140459,0.129801,0.132255,0.132255,11227370
2019-03-08,0.133047,0.133692,0.125560,0.126109,0.126109,9319853
2019-03-09,0.126126,0.137212,0.125529,0.137212,0.137212,10987149
2019-03-10,0.139512,0.195113,0.134210,0.185440,0.185440,124772616
2019-03-11,0.185999,0.189736,0.149000,0.150983,0.150983,46636325
2019-03-12,0.151262,0.159659,0.118063,0.128475,0.128475,48527696
2019-03-13,0.128302,0.133249,0.124402,0.129237,0.129237,17192074
2019-03-14,0.128627,0.142999,0.120970,0.131400,0.131400,18242412
2019-03-15,0.131454,0.136698,0.129541,0.131056,0.131056,10001752
2019-03-16,0.130406,0.132169,0.127977,0.130417,0.130417,6825181
2019-03-17,0.130520,0.131121,0.127155,0.130726,0.130726,6487686
2019-03-18,0.131071,0.133165,0.126444,0.129203,0.129203,7902063
2019-03-19,0.129130,0.131441,0.126859,0.127840,0.127840,6840492
2019-03-20,0.127868,0.128796,0.124740,0.126524,0.126524,6158550
2019-03-21,0.127018,0.127023,0.115521,0.119015,0.119015,8217759
2019-03-22,0.119391,0.131428,0.117746,0.120780,0.120780,29837379
2019-03-23,0.120787,0.122205,0.118479,0.120291,0.120291,5943476
2019-03-24,0.119842,0.120420,0.115838,0.117231,0.117231,6396370
2019-03-25,0.117267,0.117267,0.105668,0.108315,0.108315,8402037
2019-03-26,0.108376,0.112255,0.102766,0.111337,0.111337,8287209
2019-03-27,0.109844,0.115405,0.107467,0.112424,0.112424,7297215
2019-03-28,0.112424,0.117502,0.112356,0.114188,0.114188,7364730
2019-03-29,0.114188,0.114785,0.110546,0.110921,0.110921,4619870
2019-03-30,0.110782,0.115537,0.107500,0.108768,0.108768,3289997
2019-03-31,0.108768,0.112782,0.106940,0.111869,0.111869,4416810
2019-04-01,0.111895,0.112658,0.107889,0.109195,0.109195,4904841
2019-04-02,0.109157,0.117047,0.106616,0.113649,0.113649,10337819
2019-04-03,0.113531,0.122102,0.108837,0.110702,0.110702,9797807
2019-04-04,0.110890,0.125085,0.109793,0.121751,0.121751,10298858
2019-04-05,0.121624,0.128132,0.121624,0.124488,0.124488,11257430
2019-04-06,0.124351,0.125411,0.117180,0.117782,0.117782,4549137
2019-04-07,0.117790,0.126699,0.116401,0.125265,0.125265,7072374
2019-04-08,0.125205,0.126021,0.115313,0.119613,0.119613,6603169
2019-04-09,0.119613,0.134289,0.112310,0.127356,0.127356,18175117
2019-04-10,0.127456,0.133018,0.124143,0.126035,0.126035,8938766
2019-04-11,0.126092,0.126711,0.107664,0.112510,0.112510,6412443
2019-04-12,0.112644,0.117275,0.105791,0.113675,0.113675,4221643
2019-04-13,0.113598,0.117328,0.110710,0.116737,0.116737,3167000
2019-04-14,0.116737,0.124709,0.115911,0.121348,0.121348,8557647
2019-04-15,0.121348,0.122922,0.116934,0.118215,0.118215,5451166
2019-04-16,0.118278,0.136121,0.118278,0.132593,0.132593,12507137
2019-04-17,0.132721,0.135342,0.126969,0.128515,0.128515,10528312
2019-04-18,0.128514,0.130564,0.125763,0.126318,0.126318,6071659
2019-04-19,0.126222,0.126782,0.120423,0.122095,0.122095,5660231
2019-04-20,0.122095,0.125455,0.120394,0.123417,0.123417,3426755
2019-04-21,0.123599,0.124640,0.111675,0.115076,0.115076,4587883
2019-04-22,0.114950,0.117243,0.112107,0.112107,0.112107,3722153
2019-04-23,0.112109,0.114154,0.110281,0.110794,0.110794,3819277
2019-04-24,0.110715,0.111232,0.095882,0.100429,0.100429,4983599
2019-04-25,0.100423,0.104444,0.091344,0.094520,0.094520,3150995
2019-04-26,0.094689,0.106440,0.092560,0.102921,0.102921,5347668
2019-04-27,0.102994,0.103664,0.098865,0.102418,0.102418,2748585
2019-04-28,0.102330,0.102535,0.097977,0.099299,0.099299,2728864
2019-04-29,0.099171,0.100336,0.089038,0.090880,0.090880,3111746
2019-04-30,0.090870,0.094684,0.089223,0.093511,0.093511,2283654
2019-05-01,0.093453,0.099483,0.092575,0.095748,0.095748,3039503
2019-05-02,0.095699,0.098888,0.094831,0.096084,0.096084,5589713
2019-05-03,0.096084,0.097239,0.092496,0.095604,0.095604,3673633
2019-05-04,0.095604,0.095843,0.087172,0.089663,0.089663,3434994
2019-05-05,0.089655,0.090856,0.086604,0.088579,0.088579,2951670
2019-05-06,0.088576,0.094467,0.087661,0.091703,0.091703,4097025
2019-05-07,0.091721,0.093369,0.084860,0.084860,0.084860,2559499
2019-05-08,0.084723,0.087605,0.082353,0.086689,0.086689,2433238
2019-05-09,0.086801,0.086808,0.077933,0.079009,0.079009,3415394
2019-05-10,0.078574,0.087169,0.077418,0.086273,0.086273,3482101
2019-05-11,0.086252,0.092644,0.084799,0.090316,0.090316,4852337
2019-05-12,0.090239,0.091492,0.085064,0.085830,0.085830,3273939
2019-05-13,0.085830,0.097566,0.084837,0.091052,0.091052,8000533
2019-05-14,0.091107,0.113846,0.090854,0.102794,0.102794,10753855
2019-05-15,0.102825,0.121371,0.102491,0.119086,0.119086,12535339
2019-05-16,0.119023,0.125860,0.107509,0.114061,0.114061,10978057
2019-05-17,0.114200,0.115081,0.096131,0.113349,0.113349,11606093
2019-05-18,0.113349,0.121939,0.111412,0.118658,0.118658,9974503
2019-05-19,0.119193,0.122119,0.116118,0.118842,0.118842,8619021
2019-05-20,0.118842,0.119135,0.109740,0.113216,0.113216,5982669
2019-05-21,0.113498,0.119986,0.111541,0.114096,0.114096,7695529
2019-05-22,0.114032,0.117689,0.105405,0.106450,0.106450,5585656
2019-05-23,0.106483,0.109158,0.101976,0.108739,0.108739,4720982
2019-05-24,0.109069,0.142614,0.108813,0.119336,0.119336,54557799
2019-05-25,0.119336,0.138293,0.119089,0.137792,0.137792,23581581
2019-05-26,0.137792,0.137792,0.121508,0.126490,0.126490,12266934
2019-05-27,0.126639,0.131989,0.125083,0.126999,0.126999,8392156
2019-05-28,0.126799,0.134433,0.124523,0.131667,0.131667,9129307
2019-05-29,0.131647,0.160126,0.125109,0.148922,0.148922,48371589
2019-05-30,0.149150,0.163007,0.128310,0.134125,0.134125,24884471
2019-05-31,0.134125,0.138874,0.128188,0.137501,0.137501,9888011
2019-06-01,0.137730,0.138825,0.129068,0.132083,0.132083,7535376
2019-06-02,0.132083,0.146970,0.131763,0.141668,0.141668,11721209
2019-06-03,0.141689,0.144073,0.132299,0.133438,0.133438,10310284
2019-06-04,0.133499,0.133499,0.123407,0.125296,0.125296,11031856
2019-06-05,0.125296,0.134061,0.124982,0.130767,0.130767,10003549
2019-06-06,0.130929,0.139702,0.126311,0.131617,0.131617,7698932
2019-06-07,0.131428,0.135532,0.131392,0.135028,0.135028,4612744
2019-06-08,0.134954,0.145592,0.131649,0.141928,0.141928,9462444
2019-06-09,0.141878,0.145263,0.129823,0.132762,0.132762,9018028
2019-06-10,0.132597,0.146866,0.130289,0.144749,0.144749,13784058
2019-06-11,0.144774,0.147035,0.138756,0.142682,0.142682,10174766
2019-06-12,0.142947,0.144529,0.137712,0.138745,0.138745,11511194
2019-06-13,0.138715,0.139127,0.133407,0.134254,0.134254,8684593
2019-06-14,0.134523,0.137233,0.125266,0.130705,0.130705,10354789
2019-06-15,0.130606,0.132483,0.125106,0.131191,0.131191,6391751
2019-06-16,0.131191,0.131250,0.126996,0.129388,0.129388,5064660
2019-06-17,0.129573,0.133501,0.127252,0.131850,0.131850,4068683
2019-06-18,0.131827,0.131990,0.126504,0.131296,0.131296,2452892
2019-06-19,0.130923,0.135454,0.130050,0.134760,0.134760,1897295
2019-06-20,0.134884,0.136965,0.125414,0.128296,0.128296,3846098
2019-06-21,0.128288,0.128750,0.123801,0.125010,0.125010,3061462
2019-06-22,0.125010,0.133747,0.123392,0.131584,0.131584,6320570
2019-06-23,0.131645,0.136447,0.130780,0.133164,0.133164,3766563
2019-06-24,0.133164,0.137770,0.129249,0.134519,0.134519,3765670
2019-06-25,0.134384,0.144286,0.132063,0.137002,0.137002,9287933
2019-06-26,0.137002,0.138807,0.121806,0.126598,0.126598,11804969
2019-06-27,0.126598,0.127541,0.106674,0.115121,0.115121,6382093
2019-06-28,0.115479,0.120895,0.112017,0.116991,0.116991,4955171
2019-06-29,0.117037,0.119991,0.113464,0.119991,0.119991,3357717
2019-06-30,0.119795,0.121714,0.112459,0.113821,0.113821,4768167
2019-07-01,0.113821,0.121523,0.111326,0.118187,0.118187,4625464
2019-07-02,0.118396,0.120545,0.111596,0.113669,0.113669,4283266
2019-07-03,0.113770,0.120716,0.112326,0.119517,0.119517,3196798
2019-07-04,0.119528,0.127692,0.115361,0.118988,0.118988,4320845
2019-07-05,0.118952,0.121256,0.112604,0.118377,0.118377,1917587
2019-07-06,0.118411,0.125474,0.113915,0.118002,0.118002,3031150
2019-07-07,0.117880,0.125838,0.117750,0.119591,0.119591,3317847
2019-07-08,0.119622,0.120505,0.116269,0.116869,0.116869,2787400
2019-07-09,0.116914,0.125609,0.116431,0.119821,0.119821,3200858
2019-07-10,0.119833,0.125665,0.114211,0.119974,0.119974,7970749
2019-07-11,0.120381,0.122280,0.110957,0.113052,0.113052,5698288
2019-07-12,0.113121,0.118464,0.106252,0.112778,0.112778,2699019
2019-07-13,0.112692,0.122250,0.112609,0.117317,0.117317,3728750
2019-07-14,0.117499,0.118458,0.104399,0.106935,0.106935,2589232
2019-07-15,0.106942,0.107792,0.100717,0.102579,0.102579,2029997
2019-07-16,0.102539,0.109543,0.093696,0.094316,0.094316,3592301
2019-07-17,0.094194,0.118577,0.093395,0.111795,0.111795,13233070
2019-07-18,0.111790,0.122398,0.106917,0.119499,0.119499,6684091
2019-07-19,0.119499,0.123358,0.116963,0.122032,0.122032,3728561
2019-07-20,0.122056,0.126685,0.118596,0.124644,0.124644,2440794
2019-07-21,0.124644,0.126832,0.117357,0.120849,0.120849,2045368
2019-07-22,0.120822,0.127163,0.120373,0.125935,0.125935,3895200
2019-07-23,0.126012,0.129698,0.118272,0.118791,0.118791,4709580
2019-07-24,0.118791,0.120121,0.115203,0.117891,0.117891,2296616
2019-07-25,0.117687,0.127413,0.117148,0.126699,0.126699,3200151
2019-07-26,0.126789,0.128548,0.121617,0.124265,0.124265,1621919
2019-07-27,0.124265,0.131502,0.119659,0.124165,0.124165,2505406
2019-07-28,0.124263,0.127452,0.121896,0.125769,0.125769,1684390
2019-07-29,0.125672,0.128082,0.124365,0.127780,0.127780,1591101
2019-07-30,0.127810,0.129662,0.124305,0.125927,0.125927,2379258
2019-07-31,0.125913,0.138287,0.125369,0.138287,0.138287,4156348
2019-08-01,0.138646,0.139805,0.131395,0.131395,0.131395,6007505
2019-08-02,0.131539,0.134928,0.130014,0.132688,0.132688,2607150
2019-08-03,0.132486,0.134652,0.127990,0.130473,0.130473,1804117
2019-08-04,0.130463,0.136756,0.128115,0.136336,0.136336,1020285
2019-08-05,0.135793,0.137958,0.133743,0.134293,0.134293,2626558
2019-08-06,0.134465,0.134786,0.124587,0.128848,0.128848,1901047
2019-08-07,0.128590,0.129987,0.119393,0.120566,0.120566,2247211
2019-08-08,0.120566,0.127537,0.119875,0.126465,0.126465,1373269
2019-08-09,0.126596,0.128213,0.115878,0.116478,0.116478,1115599
2019-08-10,0.116478,0.122946,0.115043,0.122458,0.122458,1099532
2019-08-11,0.122442,0.126311,0.122265,0.123587,0.123587,1387686
2019-08-12,0.123550,0.128937,0.123087,0.127618,0.127618,3860368
2019-08-13,0.127604,0.127713,0.122820,0.123582,0.123582,1932235
2019-08-14,0.123516,0.125253,0.111760,0.111885,0.111885,1871332
2019-08-15,0.111960,0.116923,0.107444,0.116761,0.116761,1206201
2019-08-16,0.116701,0.116904,0.106033,0.116150,0.116150,1897729
2019-08-17,0.116104,0.118896,0.113668,0.118896,0.118896,1384139
2019-08-18,0.118949,0.123565,0.116975,0.122098,0.122098,1303627
2019-08-19,0.122000,0.127544,0.120247,0.127252,0.127252,1975533
2019-08-20,0.127252,0.130716,0.121337,0.121618,0.121618,2131113
2019-08-21,0.121618,0.127609,0.116815,0.125327,0.125327,2404202
2019-08-22,0.125327,0.127703,0.121285,0.127632,0.127632,1989231
2019-08-23,0.127632,0.129583,0.125591,0.129029,0.129029,2651644
2019-08-24,0.129081,0.134806,0.128498,0.132053,0.132053,2326316
2019-08-25,0.132053,0.136479,0.123667,0.125819,0.125819,2607659
2019-08-26,0.125841,0.129627,0.123789,0.126688,0.126688,1694013
2019-08-27,0.126365,0.133830,0.124120,0.131802,0.131802,2770402
2019-08-28,0.131611,0.131915,0.119324,0.119889,0.119889,3841876
2019-08-29,0.119916,0.120384,0.111123,0.116440,0.116440,2167332
2019-08-30,0.116440,0.118836,0.113156,0.116028,0.116028,1438892
2019-08-31,0.116281,0.119226,0.115663,0.119086,0.119086,916610
2019-09-01,0.118938,0.121258,0.115988,0.118092,0.118092,925848
2019-09-02,0.117995,0.117995,0.112287,0.115822,0.115822,1201832
2019-09-03,0.115807,0.117729,0.112162,0.116704,0.116704,1274954
2019-09-04,0.116652,0.120300,0.113034,0.116961,0.116961,1734049
2019-09-05,0.116913,0.119342,0.113801,0.118613,0.118613,1730630
2019-09-06,0.118613,0.119372,0.111256,0.113069,0.113069,1494383
2019-09-07,0.113285,0.120913,0.112886,0.120628,0.120628,652205
2019-09-08,0.120684,0.121145,0.118572,0.119387,0.119387,630149
2019-09-09,0.119429,0.122043,0.113636,0.117099,0.117099,738951
2019-09-10,0.117241,0.124558,0.115684,0.116775,0.116775,534951
2019-09-11,0.116775,0.119732,0.112007,0.114902,0.114902,735482
2019-09-12,0.114769,0.116015,0.109801,0.113219,0.113219,735019
2019-09-13,0.113144,0.115908,0.110038,0.113036,0.113036,788698
2019-09-14,0.113009,0.125282,0.112617,0.123526,0.123526,346202
2019-09-15,0.123526,0.130401,0.105706,0.122966,0.122966,365945
2019-09-16,0.122992,0.126491,0.110348,0.110472,0.110472,1383147
2019-09-17,0.110459,0.113977,0.107735,0.113087,0.113087,1319321
2019-09-18,0.112058,0.115756,0.110129,0.114431,0.114431,2053211
2019-09-19,0.114447,0.117101,0.108450,0.115330,0.115330,1301116
2019-09-20,0.115388,0.121172,0.108571,0.109986,0.109986,412226
2019-09-21,0.109731,0.110056,0.106914,0.107851,0.107851,308977
2019-09-22,0.107639,0.114837,0.103356,0.114085,0.114085,718804
2019-09-23,0.114091,0.123190,0.101951,0.116462,0.116462,755798
2019-09-24,0.116486,0.116651,0.083983,0.086250,0.086250,1844054
2019-09-25,0.085877,0.092146,0.081112,0.087044,0.087044,1304253
2019-09-26,0.086954,0.093344,0.078596,0.086312,0.086312,2553021
2019-09-27,0.086272,0.089397,0.083305,0.088753,0.088753,1418896
2019-09-28,0.088916,0.094282,0.088077,0.089789,0.089789,982316
2019-09-29,0.090073,0.090286,0.085406,0.089682,0.089682,629138
2019-09-30,0.089702,0.089890,0.083988,0.087043,0.087043,1041791
2019-10-01,0.087029,0.088068,0.082694,0.083319,0.083319,2331013
2019-10-02,0.083319,0.088871,0.080953,0.087868,0.087868,1137743
2019-10-03,0.087848,0.089930,0.083812,0.087367,0.087367,2076587
2019-10-04,0.087344,0.089112,0.084855,0.088572,0.088572,952171
2019-10-05,0.088572,0.091843,0.088195,0.091655,0.091655,943087
2019-10-06,0.091795,0.093674,0.085877,0.087891,0.087891,2018617
2019-10-07,0.087875,0.091424,0.083929,0.091113,0.091113,1561322
2019-10-08,0.091126,0.094950,0.089710,0.094087,0.094087,1916367
2019-10-09,0.094083,0.095990,0.089320,0.092587,0.092587,1994893
2019-10-10,0.092560,0.092647,0.086326,0.089120,0.089120,8347595
2019-10-11,0.089126,0.101054,0.084828,0.097574,0.097574,1001456
2019-10-12,0.097574,0.097849,0.091348,0.092200,0.092200,1189331
2019-10-13,0.092226,0.100234,0.089448,0.099606,0.099606,975901
2019-10-14,0.099606,0.100598,0.094388,0.096838,0.096838,660319
2019-10-15,0.096795,0.098313,0.088977,0.090025,0.090025,2396740
2019-10-16,0.089995,0.090891,0.084360,0.089704,0.089704,1094072
2019-10-17,0.089751,0.093540,0.089036,0.091657,0.091657,1033971
2019-10-18,0.091657,0.091785,0.086163,0.086973,0.086973,920826
2019-10-19,0.087029,0.092236,0.082912,0.083160,0.083160,522366
2019-10-20,0.083120,0.086228,0.082479,0.085987,0.085987,532739
2019-10-21,0.086169,0.087235,0.084807,0.086955,0.086955,589326
2019-10-22,0.086989,0.098280,0.086235,0.094018,0.094018,1389734
2019-10-23,0.093963,0.099733,0.086226,0.095847,0.095847,8168901
2019-10-24,0.095847,0.097690,0.090657,0.093982,0.093982,3334001
2019-10-25,0.093897,0.101250,0.091213,0.097291,0.097291,4052890
2019-10-26,0.097296,0.100277,0.090872,0.093088,0.093088,3797234
2019-10-27,0.093216,0.097988,0.092167,0.096780,0.096780,2154679
2019-10-28,0.096760,0.100250,0.096021,0.097190,0.097190,1784032
2019-10-29,0.097421,0.105620,0.097421,0.101161,0.101161,4234441
2019-10-30,0.101783,0.102455,0.092122,0.095781,0.095781,2056826
2019-10-31,0.095832,0.096560,0.091324,0.093825,0.093825,2117204
2019-11-01,0.093903,0.095818,0.093248,0.093895,0.093895,4011567
2019-11-02,0.093890,0.096575,0.093640,0.094198,0.094198,1325845
2019-11-03,0.094204,0.095984,0.093079,0.094109,0.094109,765986
2019-11-04,0.094164,0.094860,0.092733,0.092975,0.092975,2757472
2019-11-05,0.092975,0.094652,0.092923,0.094204,0.094204,1165778
2019-11-06,0.094203,0.094743,0.092176,0.093908,0.093908,9532447
2019-11-07,0.093907,0.093970,0.090125,0.092069,0.092069,2021302
2019-11-08,0.092059,0.092927,0.085742,0.088017,0.088017,997297
2019-11-09,0.087906,0.091526,0.087776,0.090138,0.090138,931314
2019-11-10,0.090122,0.091365,0.089704,0.090521,0.090521,681327
2019-11-11,0.090518,0.091114,0.087124,0.089547,0.089547,860673
2019-11-12,0.089540,0.091001,0.087956,0.090008,0.090008,811145
2019-11-13,0.089890,0.090755,0.088952,0.090508,0.090508,535470
2019-11-14,0.090596,0.090752,0.086445,0.086681,0.086681,11173062
2019-11-15,0.086686,0.093684,0.086051,0.092852,0.092852,2346399
2019-11-16,0.092800,0.092858,0.089754,0.090399,0.090399,878328
2019-11-17,0.090399,0.092665,0.088434,0.089395,0.089395,781667
2019-11-18,0.089433,0.095584,0.088556,0.093413,0.093413,3341649
2019-11-19,0.093413,0.095828,0.090562,0.094720,0.094720,3671414
2019-11-20,0.094720,0.097926,0.088095,0.089442,0.089442,3200429
2019-11-21,0.089306,0.089306,0.080511,0.082512,0.082512,2621410
2019-11-22,0.082512,0.083730,0.071532,0.076330,0.076330,1377416
2019-11-23,0.076360,0.076369,0.071972,0.075673,0.075673,1519617
2019-11-24,0.075682,0.075944,0.069721,0.069854,0.069854,720065
2019-11-25,0.069695,0.073902,0.065615,0.071898,0.071898,2007291
2019-11-26,0.071887,0.074891,0.071597,0.074013,0.074013,1123866
2019-11-27,0.073504,0.078608,0.070662,0.078238,0.078238,1728208
2019-11-28,0.078207,0.084763,0.078072,0.083263,0.083263,1230815
2019-11-29,0.083213,0.083719,0.077977,0.078848,0.078848,899802
2019-11-30,0.078880,0.079964,0.071493,0.071809,0.071809,1279387
2019-12-01,0.071816,0.078692,0.071011,0.078692,0.078692,2795045
2019-12-02,0.078726,0.083078,0.077383,0.080541,0.080541,1970418
2019-12-03,0.080541,0.088823,0.075877,0.079104,0.079104,1972182
2019-12-04,0.079147,0.079147,0.072352,0.074557,0.074557,1507849
2019-12-05,0.074541,0.079847,0.073346,0.078375,0.078375,2037303
2019-12-06,0.078395,0.080870,0.077236,0.079576,0.079576,1857241
2019-12-07,0.079710,0.080990,0.077275,0.079430,0.079430,974155
2019-12-08,0.079513,0.087227,0.077140,0.083655,0.083655,2918391
2019-12-09,0.083638,0.088849,0.081220,0.085692,0.085692,2685755
2019-12-10,0.085608,0.085714,0.073951,0.076597,0.076597,2773792
2019-12-11,0.076638,0.086088,0.076493,0.083055,0.083055,2147619
2019-12-12,0.083027,0.089210,0.078864,0.085778,0.085778,3673322
2019-12-13,0.085842,0.092184,0.084736,0.090145,0.090145,3681541
2019-12-14,0.090143,0.090722,0.083036,0.088685,0.088685,1768192
2019-12-15,0.088692,0.098924,0.084474,0.095522,0.095522,5096621
2019-12-16,0.095568,0.100991,0.088694,0.091532,0.091532,5611689
2019-12-17,0.091532,0.100910,0.089191,0.094494,0.094494,7840056
2019-12-18,0.094494,0.104688,0.091284,0.101247,0.101247,6151333
2019-12-19,0.101247,0.112162,0.100012,0.107714,0.107714,5951808
2019-12-20,0.107714,0.109948,0.103282,0.105875,0.105875,2764379
2019-12-21,0.105819,0.106450,0.098511,0.099744,0.099744,2763499
2019-12-22,0.099887,0.106496,0.095886,0.097341,0.097341,3098911
2019-12-23,0.097331,0.100891,0.090466,0.090482,0.090482,2753940
2019-12-24,0.090543,0.096507,0.089424,0.093194,0.093194,1506573
2019-12-25,0.093136,0.097357,0.091141,0.092043,0.092043,1575758
2019-12-26,0.092043,0.092225,0.086843,0.087543,0.087543,2935889
2019-12-27,0.087639,0.088366,0.085298,0.085914,0.085914,1089547
2019-12-28,0.085832,0.091726,0.085627,0.088998,0.088998,1167698
2019-12-29,0.088988,0.089989,0.085927,0.087527,0.087527,1251801
2019-12-30,0.087558,0.093077,0.085983,0.090850,0.090850,1768430
2019-12-31,0.090852,0.094932,0.086698,0.087108,0.087108,1826578
2020-01-01,0.087108,0.089840,0.086764,0.086963,0.086963,861040
2020-01-02,0.086999,0.090543,0.083753,0.085025,0.085025,1669286
2020-01-03,0.085035,0.088562,0.083121,0.087472,0.087472,1512212
2020-01-04,0.087446,0.094919,0.086459,0.093745,0.093745,3118571
2020-01-05,0.093738,0.096545,0.092182,0.094289,0.094289,2542730
2020-01-06,0.094219,0.103346,0.093738,0.099231,0.099231,4344426
2020-01-07,0.099228,0.099740,0.093138,0.095893,0.095893,4079377
2020-01-08,0.095893,0.099078,0.093495,0.097745,0.097745,2713438
2020-01-09,0.097575,0.100671,0.091544,0.092371,0.092371,2558217
2020-01-10,0.092590,0.097170,0.091466,0.094977,0.094977,1828385
2020-01-11,0.094992,0.097862,0.093493,0.093564,0.093564,1989276
2020-01-12,0.093534,0.096178,0.093346,0.095046,0.095046,1201116
2020-01-13,0.095099,0.098580,0.092666,0.097241,0.097241,3180182
2020-01-14,0.097162,0.104463,0.095485,0.103587,0.103587,4808407
2020-01-15,0.103497,0.106594,0.100801,0.103116,0.103116,3761448
2020-01-16,0.103028,0.105237,0.098814,0.101270,0.101270,2751875
2020-01-17,0.101269,0.110225,0.100337,0.109947,0.109947,3425120
2020-01-18,0.109864,0.110786,0.104117,0.107563,0.107563,3388576
2020-01-19,0.107536,0.114908,0.102189,0.111425,0.111425,4760693
2020-01-20,0.111418,0.115530,0.107479,0.109146,0.109146,4302987
2020-01-21,0.109130,0.113364,0.105328,0.110671,0.110671,4426723
2020-01-22,0.110492,0.118552,0.110428,0.118447,0.118447,6006481
2020-01-23,0.118295,0.118403,0.106191,0.107765,0.107765,3362631
