Date,Open,High,Low,Close,Adj Close,Volume
2019-05-06,20.317133,20.787083,19.879066,20.787083,20.787083,12901650
2019-05-07,20.762690,21.189976,19.845804,19.845804,19.845804,11026188
2019-05-08,19.924236,20.064976,19.738832,19.946268,19.946268,12912264
2019-05-09,19.946268,20.231712,18.902308,19.026905,19.026905,13525224
2019-05-10,19.019724,19.625134,18.938730,19.523403,19.523403,12792967
2019-05-11,19.514404,21.360991,19.509512,21.140490,21.140490,13570891
2019-05-12,21.117430,21.226341,19.803493,20.097853,20.097853,11539899
2019-05-13,20.097853,21.532091,19.918093,20.608030,20.608030,11892178
2019-05-14,20.600397,21.393150,20.533087,21.198629,21.198629,15136465
2019-05-15,21.202677,24.085745,21.137079,24.082121,24.082121,13344679
2019-05-16,23.997583,25.556957,22.620930,23.057285,23.057285,16966056
2019-05-17,23.033100,23.162500,19.742058,21.171293,21.171293,15354626
2019-05-18,21.171293,22.123865,20.997231,21.766422,21.766422,16944434
2019-05-19,21.763109,23.278303,21.720175,22.816250,22.816250,16841750
2019-05-20,22.819319,22.821297,20.924843,21.310543,21.310543,15800289
2019-05-21,21.293245,21.315231,20.013376,20.468956,20.468956,22662300
2019-05-22,20.460526,20.927147,19.558281,19.558281,19.558281,12640361
2019-05-23,19.522350,19.738836,18.514883,19.666487,19.666487,11762616
2019-05-24,19.663601,20.662228,19.270926,19.368650,19.368650,17134168
2019-05-25,19.368650,19.912277,19.362534,19.499893,19.499893,18382425
2019-05-26,19.467508,20.285324,19.251120,20.007484,20.007484,18613043
2019-05-27,20.009527,20.796734,19.981777,20.239605,20.239605,19398979
2019-05-28,20.218288,20.505182,20.064053,20.428814,20.428814,18330505
2019-05-29,20.435122,21.005556,19.862352,20.758909,20.758909,24658438
2019-05-30,20.776693,21.123085,19.255239,19.441971,19.441971,25719283
2019-05-31,19.440655,19.706053,18.733841,19.663061,19.663061,18971846
2019-06-01,19.643602,19.708979,19.347452,19.537649,19.537649,23014763
2019-06-02,19.540186,19.871143,19.335876,19.715746,19.715746,23456626
2019-06-03,19.716806,19.716936,18.513336,18.595474,18.595474,22241018
2019-06-04,18.585915,18.597006,16.831785,17.068436,17.068436,22731107
2019-06-05,17.080240,18.427946,17.072556,17.970804,17.970804,25576411
2019-06-06,17.941814,18.197868,17.074902,17.538668,17.538668,17441048
2019-06-07,17.559669,18.723892,17.491854,18.598579,18.598579,17105529
2019-06-08,18.591333,19.503365,18.398975,19.454985,19.454985,18603787
2019-06-09,19.451982,20.858778,17.618301,17.916765,17.916765,21919722
2019-06-10,17.888458,19.183561,17.642715,19.014004,19.014004,16148877
2019-06-11,19.019156,19.600071,18.207760,18.739754,18.739754,14024958
2019-06-12,18.773268,18.826218,18.175594,18.645388,18.645388,12587834
2019-06-13,18.662964,18.753761,18.245712,18.436470,18.436470,10568631
2019-06-14,18.447140,19.155365,17.683567,18.305351,18.305351,13043497
2019-06-15,18.306875,19.062443,18.089867,18.758833,18.758833,9189327
2019-06-16,18.772396,19.539766,18.502085,18.733271,18.733271,11192518
2019-06-17,18.738754,19.093296,18.498026,18.730627,18.730627,6507772
2019-06-18,18.728788,19.047234,17.895004,18.076227,18.076227,7220553
2019-06-19,18.078640,18.520226,18.076296,18.311302,18.311302,4062984
2019-06-20,18.323038,18.325993,17.669081,17.945450,17.945450,5089853
2019-06-21,17.952555,18.374519,17.905474,18.188242,18.188242,4943324
2019-06-22,18.212933,18.892895,18.070244,18.494831,18.494831,7633457
2019-06-23,18.481379,18.567793,18.095839,18.246225,18.246225,5596739
2019-06-24,18.233023,18.278469,17.808187,18.245443,18.245443,6182062
2019-06-25,18.243954,18.303675,17.290991,17.936367,17.936367,7338361
2019-06-26,17.931986,18.207249,17.378086,17.760935,17.760935,11653266
2019-06-27,17.747099,19.526085,16.536423,16.806839,16.806839,16601770
2019-06-28,16.829691,17.397285,16.170803,17.070942,17.070942,7600909
2019-06-29,17.095230,17.108171,16.033846,16.867825,16.867825,6969023
2019-06-30,16.892641,17.898727,15.671196,15.671196,15.671196,5608409
2019-07-01,15.673143,16.271400,14.863553,15.188481,15.188481,6989953
2019-07-02,15.178683,15.280422,14.261788,14.834674,14.834674,7558303
2019-07-03,14.840364,16.238379,14.515873,14.531559,14.531559,6913526
2019-07-04,14.533519,15.337364,14.319000,14.355114,14.355114,6435836
2019-07-05,14.351945,14.464677,13.905675,14.246260,14.246260,4899691
2019-07-06,14.246720,15.030204,14.246720,14.353437,14.353437,4073207
2019-07-07,14.358593,14.838324,14.291600,14.838324,14.838324,2618927
2019-07-08,14.826915,14.949550,13.692205,14.650118,14.650118,3913718
2019-07-09,14.645157,17.695408,14.610442,16.323618,16.323618,15818651
2019-07-10,16.291876,17.142057,15.096285,15.375272,15.375272,9798630
2019-07-11,15.369052,15.634234,14.132091,14.221817,14.221817,6787682
2019-07-12,14.238033,15.367387,14.029330,15.336216,15.336216,4947347
2019-07-13,15.331162,15.513649,14.282803,14.692910,14.692910,2666292
2019-07-14,14.697897,14.814027,13.314981,13.332426,13.332426,2665617
2019-07-15,13.328689,14.266463,12.386867,12.941080,12.941080,4177772
2019-07-16,12.931306,13.163653,10.515887,10.814378,10.814378,6960069
2019-07-17,10.801225,11.742806,10.305593,11.395258,11.395258,5374711
2019-07-18,11.344178,12.703269,11.026026,12.351757,12.351757,6669976
2019-07-19,12.351757,12.830021,11.608690,12.549253,12.549253,5789492
2019-07-20,12.492020,13.372151,12.364415,12.950829,12.950829,5227012
2019-07-21,12.947200,13.096541,12.370509,12.719022,12.719022,4568083
2019-07-22,12.816689,13.006722,11.975821,12.136264,12.136264,3970284
2019-07-23,12.124997,12.535482,11.707116,11.830572,11.830572,4997290
2019-07-24,11.816618,12.031500,11.235497,11.943251,11.943251,4538412
2019-07-25,11.904810,12.238228,11.403224,11.558044,11.558044,4451704
2019-07-26,11.553056,11.818671,11.177812,11.664793,11.664793,4318166
2019-07-27,11.603712,12.027430,10.867479,11.144868,11.144868,4278191
2019-07-28,11.040416,11.358801,10.704621,11.227851,11.227851,4611820
2019-07-29,11.225525,11.571829,10.886753,11.102427,11.102427,3956069
2019-07-30,11.132365,11.961465,10.958419,11.670051,11.670051,4479608
2019-07-31,11.714013,12.113183,11.355005,11.599821,11.599821,8954556
2019-08-01,11.598504,11.673356,11.094971,11.197933,11.197933,8343350
2019-08-02,11.208605,11.591649,10.985565,11.186087,11.186087,7659515
2019-08-03,11.197287,11.413122,11.022704,11.276274,11.276274,9508005
2019-08-04,11.244746,11.267471,10.625696,10.989083,10.989083,8202689
2019-08-05,10.992858,13.402674,10.923576,11.943219,11.943219,16707001
2019-08-06,11.942260,11.942260,10.787980,11.053078,11.053078,12131549
2019-08-07,11.059049,11.647549,10.850510,11.198731,11.198731,9376666
2019-08-08,11.190014,11.229041,10.819611,11.216958,11.216958,8286137
2019-08-09,11.206091,11.277090,10.278820,11.022362,11.022362,7717889
2019-08-10,11.019052,11.148104,10.700655,10.924835,10.924835,11904306
2019-08-11,10.935021,11.304596,10.783423,11.054701,11.054701,7353658
2019-08-12,11.068203,11.242079,10.860720,11.058231,11.058231,5612485
2019-08-13,11.006731,11.063443,10.516220,10.731105,10.731105,6031792
2019-08-14,10.698483,10.889046,9.612305,9.780035,9.780035,7656296
2019-08-15,9.742732,10.231178,9.292460,10.221549,10.221549,7951066
2019-08-16,10.155958,10.250424,9.563232,9.879033,9.879033,7415210
2019-08-17,9.869361,9.885205,9.464151,9.650586,9.650586,5763919
2019-08-18,9.652608,10.100667,9.475699,9.751566,9.751566,6400420
2019-08-19,9.820283,10.445125,9.660050,10.234682,10.234682,7051825
2019-08-20,10.242965,11.581153,10.101404,10.176944,10.176944,10261746
2019-08-21,10.194075,10.519737,9.471342,9.879482,9.879482,9642799
2019-08-22,9.981017,10.296911,9.549657,10.177603,10.177603,7946929
2019-08-23,10.177603,10.183741,9.768665,9.973511,9.973511,7425127
2019-08-24,9.970480,10.012855,9.610531,9.911263,9.911263,7771665
2019-08-25,9.933485,9.995988,9.589910,9.641999,9.641999,8124639
2019-08-26,9.631380,9.846267,9.552456,9.764697,9.764697,7769323
2019-08-27,9.761059,9.761059,9.436394,9.497723,9.497723,7764492
2019-08-28,9.485634,9.510505,8.159505,8.414161,8.414161,8891889
2019-08-29,8.427957,8.508560,7.867798,8.154114,8.154114,7435504
2019-08-30,8.163494,8.507585,7.988580,8.194957,8.194957,6003340
2019-08-31,8.205140,8.267636,7.710841,8.010252,8.010252,5522039
2019-09-01,8.005842,8.180572,7.800578,8.089873,8.089873,5629598
2019-09-02,8.084681,9.266675,7.730389,8.366837,8.366837,6477426
2019-09-03,8.370814,8.608974,8.097788,8.367294,8.367294,8178331
2019-09-04,8.368201,11.338603,8.286312,8.419122,8.419122,12122863
2019-09-05,8.410434,9.257840,8.406652,9.119110,9.119110,7836095
2019-09-06,9.119110,12.391825,9.099324,11.066743,11.066743,24973516
2019-09-07,11.099440,11.852941,10.664326,10.967492,10.967492,15064052
2019-09-08,10.934004,11.332988,10.880013,11.036763,11.036763,9847161
2019-09-09,11.039169,11.070514,10.460484,10.674720,10.674720,9180764
2019-09-10,10.693590,10.887326,10.039901,10.297831,10.297831,8851799
2019-09-11,10.276086,10.447408,10.021015,10.320219,10.320219,8377023
2019-09-12,10.321293,11.123259,10.169411,10.607355,10.607355,10747927
2019-09-13,10.581606,10.703287,10.287127,10.604957,10.604957,8210496
2019-09-14,10.609899,10.731030,10.265253,10.628988,10.628988,7807382
2019-09-15,10.632581,10.845547,10.331834,10.564273,10.564273,7670259
2019-09-16,10.570803,10.818960,10.273357,10.490217,10.490217,7819017
2019-09-17,10.488323,11.879739,10.159288,10.729785,10.729785,12289691
2019-09-18,10.730500,11.504784,10.596544,10.740121,10.740121,9870842
2019-09-19,10.739865,10.985654,10.315145,10.902458,10.902458,7674316
2019-09-20,10.900070,11.070132,10.570906,10.749012,10.749012,8174941
2019-09-21,10.791282,11.016025,10.562366,10.834893,10.834893,8418546
2019-09-22,10.834893,10.890650,10.486431,10.591966,10.591966,8486554
2019-09-23,10.591966,11.188134,10.421078,10.710340,10.710340,10240544
2019-09-24,10.718641,10.718641,8.520467,9.042349,9.042349,9595773
2019-09-25,9.024889,9.209162,8.085279,8.659092,8.659092,10597199
2019-09-26,8.663115,9.039582,7.748950,8.040375,8.040375,9980601
2019-09-27,8.011931,8.518421,7.909291,8.397578,8.397578,9510152
2019-09-28,8.407438,8.624521,8.264549,8.535419,8.535419,7315012
2019-09-29,8.538601,8.623052,8.056661,8.348862,8.348862,6894070
2019-09-30,8.347660,8.633454,7.920789,8.366132,8.366132,7108539
2019-10-01,8.387225,8.930377,8.260309,8.366703,8.366703,6550245
2019-10-02,8.341183,8.584941,8.193831,8.520561,8.520561,5270121
2019-10-03,8.516410,8.993374,8.163472,8.374934,8.374934,6545053
2019-10-04,8.377320,8.398768,8.076012,8.208859,8.208859,5611997
2019-10-05,8.210496,8.352085,8.075758,8.252612,8.252612,5052180
2019-10-06,8.278775,8.392392,8.066692,8.204063,8.204063,3866686
2019-10-07,8.204117,8.571227,7.996096,8.442930,8.442930,10444759
2019-10-08,8.445295,8.723149,8.291877,8.476846,8.476846,8902057
2019-10-09,8.515945,8.834100,8.422320,8.693127,8.693127,7854267
2019-10-10,8.680195,8.841898,8.457984,8.563310,8.563310,6622790
2019-10-11,8.558724,8.688123,7.922382,8.271930,8.271930,6271881
2019-10-12,8.283368,8.400715,7.902817,8.224440,8.224440,6051972
2019-10-13,8.171390,8.515709,7.947863,8.339168,8.339168,12846640
2019-10-14,8.339168,8.370900,7.946792,8.288307,8.288307,5927336
2019-10-15,8.302952,8.493325,7.980117,8.289145,8.289145,5765923
2019-10-16,8.234827,8.367118,7.854588,8.159271,8.159271,5471661
2019-10-17,8.164363,8.264665,7.972553,8.133545,8.133545,29766540
2019-10-18,8.133545,8.458326,8.046151,8.275903,8.275903,6799879
2019-10-19,8.304433,8.366154,8.032358,8.181650,8.181650,5961806
2019-10-20,8.183020,8.305210,7.969461,8.248547,8.248547,6035462
2019-10-21,8.241496,8.689271,8.044664,8.256018,8.256018,6249857
2019-10-22,8.258942,8.744543,7.893180,7.942549,7.942549,5883318
2019-10-23,7.945655,8.075375,7.267352,7.338646,7.338646,5688789
2019-10-24,7.338646,7.910581,7.307762,7.645958,7.645958,4776609
2019-10-25,7.647605,8.213733,7.399982,8.005950,8.005950,6012876
2019-10-26,8.029171,8.582245,7.921102,8.369109,8.369109,9317983
2019-10-27,8.362154,8.633901,8.005575,8.479594,8.479594,6654469
2019-10-28,8.482362,9.405711,8.413805,9.080205,9.080205,10203688
2019-10-29,9.045383,10.210596,8.840325,9.272464,9.272464,12593715
2019-10-30,9.263158,9.312623,8.838540,9.055231,9.055231,8677414
2019-10-31,9.028077,9.513487,8.959222,8.968132,8.968132,7395067
2019-11-01,8.955848,9.242979,8.837383,9.148952,9.148952,10823624
2019-11-02,9.150042,10.138528,9.094381,9.908134,9.908134,12061028
2019-11-03,9.924752,10.790976,9.603250,10.191033,10.191033,12762155
2019-11-04,10.207209,12.452906,10.205078,12.145502,12.145502,24010675
2019-11-05,12.147701,12.764940,11.551542,12.150357,12.150357,15052406
2019-11-06,12.141634,12.305492,11.480257,11.505615,11.505615,10830047
2019-11-07,11.501104,11.841676,10.873440,11.289810,11.289810,10253895
2019-11-08,11.283973,12.202642,10.540129,11.308545,11.308545,13552136
2019-11-09,11.324856,12.624486,11.086901,11.980501,11.980501,14781486
2019-11-10,12.040207,12.505950,11.961999,12.221744,12.221744,11694286
2019-11-11,12.223960,12.289786,11.733400,11.878525,11.878525,8095784
2019-11-12,11.883027,12.221719,11.505921,11.758746,11.758746,9255519
2019-11-13,11.756595,11.977088,11.343520,11.571923,11.571923,6937635
2019-11-14,11.562568,11.705584,11.033176,11.309005,11.309005,8498510
2019-11-15,11.319508,11.549588,10.700123,10.897451,10.897451,8031998
2019-11-16,10.935543,11.420127,10.722267,11.256592,11.256592,7650389
2019-11-17,11.255832,11.729157,10.948268,11.563773,11.563773,7245207
2019-11-18,11.566403,11.968219,10.719259,11.103057,11.103057,8876744
2019-11-19,11.112989,11.283261,10.107236,10.514288,10.514288,8326282
2019-11-20,10.513459,12.746652,10.490152,12.146822,12.146822,24671755
2019-11-21,12.112869,12.562766,11.185899,11.479899,11.479899,17989494
2019-11-22,11.479899,11.482138,10.063573,10.808538,10.808538,12249865
2019-11-23,10.810700,11.526321,10.716258,11.321190,11.321190,11645493
2019-11-24,11.333926,11.410295,10.478411,10.478411,10.478411,8066568
2019-11-25,10.458875,11.102184,9.730269,10.464629,10.464629,10300129
2019-11-26,10.468437,11.115137,10.463888,10.912192,10.912192,12164691
2019-11-27,10.865807,11.442295,10.197039,11.417494,11.417494,10967024
2019-11-28,11.421241,11.739674,11.200136,11.336146,11.336146,8197968
2019-11-29,11.348392,11.568109,11.000045,11.146906,11.146906,7624753
2019-11-30,11.150653,11.188993,10.780381,10.894525,10.894525,6187733
2019-12-01,10.895534,10.951211,10.515170,10.706078,10.706078,5914396
2019-12-02,10.707461,10.856930,10.133534,10.330992,10.330992,6622230
2019-12-03,10.328106,10.740085,10.215742,10.552921,10.552921,7272574
2019-12-04,10.560784,10.560784,9.940014,10.078152,10.078152,7174545
2019-12-05,10.074861,10.753636,9.988960,10.685192,10.685192,8772831
2019-12-06,10.691372,10.712908,10.296981,10.429169,10.429169,7278046
2019-12-07,10.425177,10.697655,10.362167,10.452503,10.452503,7019426
2019-12-08,10.457247,10.699976,10.337155,10.500138,10.500138,7344403
2019-12-09,10.513856,10.526678,10.109545,10.230935,10.230935,8510953
2019-12-10,10.212669,10.481261,9.883036,10.291360,10.291360,9469263
2019-12-11,10.289133,10.430180,10.108426,10.204114,10.204114,8210992
2019-12-12,10.212706,10.254167,9.860876,10.132765,10.132765,8425627
2019-12-13,10.156272,10.294266,10.035158,10.175508,10.175508,7378627
2019-12-14,10.179241,10.180019,9.837688,9.931698,9.931698,8129635
2019-12-15,9.921916,10.246128,9.796408,10.070887,10.070887,8219830
2019-12-16,10.078953,10.331990,9.519067,9.635344,9.635344,8214081
2019-12-17,9.639068,9.639068,8.554847,8.656126,8.656126,7563913
2019-12-18,8.656126,9.915272,8.622100,9.886215,9.886215,7796708
2019-12-19,9.887004,10.041343,9.305552,9.610297,9.610297,7161883
2019-12-20,9.603816,9.813535,9.514090,9.757820,9.757820,6440663
2019-12-21,9.774762,9.799680,9.605099,9.797269,9.797269,5617489
2019-12-22,9.793547,10.011605,9.654778,9.924612,9.924612,5756701
2019-12-23,9.922477,10.164243,9.731106,9.829080,9.829080,5839600
2019-12-24,9.811768,10.133804,9.654881,9.822418,9.822418,8555027
2019-12-25,9.823921,9.889773,9.358033,9.469891,9.469891,9455203
2019-12-26,9.454923,9.537617,9.237216,9.351369,9.351369,7628186
2019-12-27,9.373054,9.522059,9.191986,9.402188,9.402188,6678824
2019-12-28,9.401446,9.551789,9.164480,9.171698,9.171698,5704862
2019-12-29,9.176751,9.462495,9.130149,9.296663,9.296663,6386200
2019-12-30,9.301429,10.011382,9.210930,9.336010,9.336010,8960045
2019-12-31,9.317314,9.325724,8.735363,8.941348,8.941348,7448372
2020-01-01,8.938025,9.086785,8.712285,8.759675,8.759675,7864685
2020-01-02,8.772245,9.100097,8.588154,8.638507,8.638507,8617575
2020-01-03,8.630671,9.418784,8.549633,8.972719,8.972719,9564366
2020-01-04,8.958682,9.310098,8.958682,9.237611,9.237611,8894145
2020-01-05,9.246220,9.735121,9.226817,9.457958,9.457958,9706468
2020-01-06,9.459557,10.089318,9.420583,9.770777,9.770777,11253579
2020-01-07,9.793726,10.010674,9.553603,9.713964,9.713964,8798003
2020-01-08,9.690676,10.177095,9.524755,9.629851,9.629851,8878226
2020-01-09,9.616157,9.685680,9.384387,9.418081,9.418081,7809373
2020-01-10,9.411113,9.873740,9.228406,9.708972,9.708972,8641242
2020-01-11,9.714138,9.924302,9.508920,9.555927,9.555927,7842428
2020-01-12,9.536247,10.016668,9.536247,9.914139,9.914139,9028855
2020-01-13,9.942102,10.047245,9.511727,9.844510,9.844510,10236540
2020-01-14,9.838543,10.737081,9.650569,10.609752,10.609752,11353394
2020-01-15,10.599200,17.196548,10.555109,17.196548,17.196548,32005406
2020-01-16,17.212196,19.529215,14.176529,15.889547,15.889547,94270397
2020-01-17,15.830558,16.102400,14.599188,14.913709,14.913709,42007603
2020-01-18,14.923950,15.380997,13.938912,14.178234,14.178234,27489149
2020-01-19,14.126507,15.307060,13.284830,13.507128,13.507128,22827981
2020-01-20,13.470451,14.526397,13.106692,14.137167,14.137167,21136967
2020-01-21,14.084560,14.442618,13.750930,14.087273,14.087273,23906169
2020-01-22,14.093303,14.353185,13.776792,13.911332,13.911332,24628167
