Date,Open,High,Low,Close,Adj Close,Volume
2019-03-18,0.495080,0.498605,0.486593,0.495810,0.495810,5525118
2019-03-19,0.496391,0.595511,0.491455,0.595454,0.595454,8245966
2019-03-20,0.594183,0.644145,0.549706,0.642404,0.642404,8920631
2019-03-21,0.640794,0.842599,0.640794,0.833034,0.833034,11691539
2019-03-22,0.828059,0.834115,0.727539,0.753382,0.753382,6406358
2019-03-23,0.753899,0.763080,0.688333,0.728958,0.728958,3785229
2019-03-24,0.727476,0.732536,0.663220,0.671714,0.671714,3313285
2019-03-25,0.672568,0.738800,0.661414,0.685899,0.685899,3905513
2019-03-26,0.685032,0.685032,0.657620,0.671928,0.671928,2548318
2019-03-27,0.670344,0.725332,0.667460,0.724971,0.724971,2937562
2019-03-28,0.724971,0.805524,0.716270,0.788943,0.788943,4956700
2019-03-29,0.788943,0.950632,0.780392,0.896609,0.896609,8197917
2019-03-30,0.891510,0.948936,0.872200,0.947560,0.947560,4314599
2019-03-31,0.947560,1.099151,0.944063,1.059857,1.059857,8951421
2019-04-01,1.057441,1.073263,0.973340,0.982625,0.982625,6807342
2019-04-02,0.982972,1.029691,0.936914,1.021798,1.021798,9297473
2019-04-03,1.025613,1.038151,0.923427,0.945043,0.945043,8329667
2019-04-04,0.943479,1.011628,0.856778,0.865498,0.865498,8582839
2019-04-05,0.867735,1.023842,0.866470,1.018345,1.018345,8618245
2019-04-06,1.019322,1.019732,0.957762,0.960346,0.960346,6626631
2019-04-07,0.960605,0.989973,0.958282,0.977848,0.977848,6017800
2019-04-08,0.977546,1.002236,0.921211,0.936641,0.936641,7784289
2019-04-09,0.936641,1.008671,0.898683,0.939958,0.939958,5204779
2019-04-10,0.941253,1.028442,0.939551,1.023867,1.023867,4767004
2019-04-11,1.023896,1.027895,0.931632,0.937473,0.937473,4534222
2019-04-12,0.936966,0.977282,0.915729,0.973109,0.973109,3421766
2019-04-13,0.972006,0.997955,0.957275,0.980627,0.980627,3216414
2019-04-14,0.980627,1.145398,0.962144,1.141706,1.141706,7879353
2019-04-15,1.141706,1.195413,1.056101,1.070038,1.070038,7297552
2019-04-16,1.069073,1.156897,1.041693,1.153009,1.153009,5125489
2019-04-17,1.153396,1.267905,1.150633,1.265673,1.265673,6975114
2019-04-18,1.265408,1.379326,1.263986,1.379326,1.379326,11789322
2019-04-19,1.378188,1.401754,1.281383,1.356303,1.356303,8397604
2019-04-20,1.356303,1.386469,1.312792,1.341720,1.341720,6077148
2019-04-21,1.342330,1.363403,1.296168,1.324302,1.324302,4552769
2019-04-22,1.324705,1.351374,1.308349,1.347536,1.347536,5026218
2019-04-23,1.348772,1.491040,1.342093,1.456063,1.456063,8900827
2019-04-24,1.455768,1.455768,1.217095,1.233612,1.233612,9638383
2019-04-25,1.233502,1.267899,1.120055,1.122246,1.122246,6919293
2019-04-26,1.122785,1.148294,1.027353,1.148294,1.148294,8830115
2019-04-27,1.148214,1.248425,1.148214,1.220720,1.220720,5922304
2019-04-28,1.220129,1.243193,1.158669,1.174848,1.174848,5210110
2019-04-29,1.177055,1.189500,1.105544,1.134486,1.134486,5081660
2019-04-30,1.135837,1.226459,1.125553,1.219277,1.219277,4954875
2019-05-01,1.218425,1.235399,1.190609,1.197061,1.197061,4100477
2019-05-02,1.197126,1.318200,1.188367,1.294003,1.294003,5617751
2019-05-03,1.294003,1.323993,1.283161,1.310740,1.310740,5692786
2019-05-04,1.310740,1.315551,1.154069,1.207890,1.207890,5378794
2019-05-05,1.208824,1.208921,1.154305,1.162522,1.162522,3979244
2019-05-06,1.163848,1.229196,1.141381,1.210907,1.210907,4966399
2019-05-07,1.210405,1.268701,1.202453,1.203857,1.203857,4336628
2019-05-08,1.201910,1.202985,1.142581,1.171098,1.171098,5312444
2019-05-09,1.171098,1.193179,1.085472,1.103982,1.103982,5487324
2019-05-10,1.103870,1.167706,1.086190,1.113695,1.113695,5489153
2019-05-11,1.113543,1.317203,1.111665,1.273051,1.273051,8999765
2019-05-12,1.267195,1.320616,1.194095,1.222409,1.222409,6995488
2019-05-13,1.222409,1.377487,1.218142,1.330023,1.330023,9070011
2019-05-14,1.329909,1.473109,1.298526,1.473109,1.473109,8335135
2019-05-15,1.472512,1.783275,1.472480,1.783275,1.783275,13496925
2019-05-16,1.784873,1.834303,1.630532,1.704986,1.704986,11915320
2019-05-17,1.705640,1.770500,1.537229,1.668108,1.668108,13498055
2019-05-18,1.668108,1.733826,1.637466,1.639817,1.639817,5957965
2019-05-19,1.639901,1.834166,1.635444,1.833096,1.833096,7564102
2019-05-20,1.833699,1.833699,1.628619,1.661869,1.661869,6782919
2019-05-21,1.661611,1.672708,1.635383,1.650046,1.650046,3214384
2019-05-22,1.649859,1.660596,1.550416,1.554193,1.554193,5317375
2019-05-23,1.553855,1.625496,1.476691,1.624580,1.624580,5817208
2019-05-24,1.623819,1.633609,1.564313,1.578656,1.578656,4654673
2019-05-25,1.578656,1.603850,1.557137,1.567958,1.567958,3666087
2019-05-26,1.567958,1.669179,1.516462,1.665018,1.665018,5990545
2019-05-27,1.664435,1.695233,1.622085,1.649899,1.649899,5149919
2019-05-28,1.646428,1.648541,1.578758,1.581683,1.581683,5946047
2019-05-29,1.583921,1.603925,1.561712,1.590514,1.590514,6348191
2019-05-30,1.591110,1.680290,1.456205,1.486135,1.486135,10738553
2019-05-31,1.486135,1.519791,1.428692,1.507881,1.507881,6548130
2019-06-01,1.508296,1.512674,1.469193,1.472937,1.472937,5251971
2019-06-02,1.472937,1.557546,1.469309,1.512952,1.512952,5045491
2019-06-03,1.513239,1.513239,1.383306,1.390826,1.390826,5727266
2019-06-04,1.385585,1.387333,1.152177,1.213837,1.213837,9926834
2019-06-05,1.214503,1.237895,1.138169,1.183519,1.183519,8880765
2019-06-06,1.183010,1.370347,1.163301,1.328400,1.328400,8384631
2019-06-07,1.328769,1.417751,1.308509,1.319883,1.319883,5561432
2019-06-08,1.318669,1.326608,1.235622,1.262081,1.262081,4411334
2019-06-09,1.261910,1.279686,1.191660,1.227069,1.227069,4224513
2019-06-10,1.225985,1.310577,1.213216,1.298864,1.298864,4923599
2019-06-11,1.298488,1.306029,1.220695,1.281054,1.281054,4552928
2019-06-12,1.280987,1.288869,1.225210,1.266362,1.266362,5044644
2019-06-13,1.266096,1.300765,1.248139,1.275552,1.275552,5019616
2019-06-14,1.275428,1.285585,1.202563,1.227196,1.227196,5899459
2019-06-15,1.226017,1.261579,1.210403,1.245031,1.245031,5245296
2019-06-16,1.245031,1.297407,1.242712,1.292518,1.292518,5700414
2019-06-17,1.292204,1.346668,1.282681,1.330208,1.330208,6246080
2019-06-18,1.331375,1.352526,1.219363,1.227321,1.227321,6767405
2019-06-19,1.227705,1.249880,1.176347,1.200043,1.200043,6385426
2019-06-20,1.198964,1.206729,1.072592,1.130033,1.130033,9498107
2019-06-21,1.130758,1.216910,1.130305,1.172860,1.172860,6892837
2019-06-22,1.171594,1.261134,1.139448,1.227095,1.227095,10229269
2019-06-23,1.226597,1.259890,1.188653,1.191127,1.191127,5118426
2019-06-24,1.191127,1.193799,1.136662,1.162821,1.162821,5656100
2019-06-25,1.163169,1.176148,1.066329,1.103317,1.103317,8186039
2019-06-26,1.103317,1.163830,1.040894,1.085508,1.085508,11735069
2019-06-27,1.085508,1.113397,0.920158,0.978566,0.978566,8510764
2019-06-28,0.979479,1.083280,0.975719,1.012181,1.012181,6776169
2019-06-29,1.013314,1.040469,0.953163,1.032799,1.032799,7264458
2019-06-30,1.031095,1.049795,0.911791,0.934126,0.934126,6748029
2019-07-01,0.934126,0.959318,0.862020,0.919536,0.919536,6028770
2019-07-02,0.919517,1.080607,0.861476,1.012500,1.012500,7635184
2019-07-03,1.012124,1.292312,1.012124,1.243916,1.243916,15837964
2019-07-04,1.242754,1.304000,1.140914,1.208089,1.208089,10289849
2019-07-05,1.207468,1.285926,1.196725,1.282000,1.282000,6854996
2019-07-06,1.284708,1.293310,1.200637,1.218583,1.218583,6465615
2019-07-07,1.219617,1.230228,1.151443,1.197492,1.197492,6059511
2019-07-08,1.197460,1.229492,1.166166,1.224941,1.224941,5921756
2019-07-09,1.224714,1.248091,1.156312,1.221962,1.221962,6828247
2019-07-10,1.221249,1.252955,1.155176,1.179946,1.179946,6717291
2019-07-11,1.180504,1.188566,1.011579,1.014122,1.014122,6027839
2019-07-12,1.015481,1.081808,0.996290,1.078435,1.078435,5490410
2019-07-13,1.077949,1.090389,0.949652,0.997331,0.997331,6033426
2019-07-14,0.997538,1.018086,0.926320,0.936902,0.936902,3976188
2019-07-15,0.935994,1.018681,0.889508,0.971759,0.971759,6354067
2019-07-16,0.970807,0.979049,0.838499,0.858835,0.858835,6473433
2019-07-17,0.862768,0.945060,0.834350,0.919831,0.919831,5971580
2019-07-18,0.919985,0.991306,0.914523,0.975413,0.975413,5468334
2019-07-19,0.975413,0.986751,0.930558,0.982152,0.982152,4603820
2019-07-20,0.980629,1.058548,0.975963,1.042062,1.042062,5404137
2019-07-21,1.042538,1.156531,0.982799,1.076890,1.076890,7885431
2019-07-22,1.077495,1.154222,1.077495,1.120271,1.120271,7020084
2019-07-23,1.119998,1.119998,1.001189,1.069515,1.069515,6062974
2019-07-24,1.069515,1.132162,0.984626,1.009650,1.009650,9097802
2019-07-25,1.006022,1.058057,0.999385,1.030242,1.030242,4803954
2019-07-26,1.030466,1.042374,1.006735,1.040481,1.040481,4974709
2019-07-27,1.040481,1.056188,0.992433,1.015362,1.015362,4429452
2019-07-28,1.014803,1.022208,0.983322,1.014575,1.014575,4624413
2019-07-29,1.015809,1.042217,1.006719,1.013699,1.013699,5208906
2019-07-30,1.013340,1.268286,1.003025,1.220674,1.220674,14364108
2019-07-31,1.218469,1.294789,1.209506,1.268684,1.268684,11125338
2019-08-01,1.268459,1.446086,1.245683,1.403775,1.403775,12828552
2019-08-02,1.405025,1.471873,1.366063,1.430273,1.430273,11664836
2019-08-03,1.429595,1.464584,1.375424,1.427846,1.427846,9722877
2019-08-04,1.427228,1.493912,1.398632,1.437034,1.437034,9783266
2019-08-05,1.436663,1.495885,1.350933,1.461015,1.461015,12705167
2019-08-06,1.460628,1.601153,1.365983,1.471133,1.471133,19160485
2019-08-07,1.471194,1.482044,1.351088,1.351340,1.351340,11480552
2019-08-08,1.351340,1.725250,1.344639,1.550489,1.550489,36246315
2019-08-09,1.553056,1.561900,1.371646,1.433300,1.433300,23985476
2019-08-10,1.433300,1.440215,1.362316,1.392997,1.392997,11888934
2019-08-11,1.393139,1.406975,1.373228,1.375825,1.375825,8402166
2019-08-12,1.376227,1.387248,1.360371,1.362265,1.362265,8575614
2019-08-13,1.362281,1.371155,1.256011,1.256011,1.256011,10432675
2019-08-14,1.256369,1.281802,1.154951,1.164680,1.164680,10844927
2019-08-15,1.164917,1.254369,1.048926,1.223175,1.223175,13913968
2019-08-16,1.222847,1.232124,1.143252,1.219073,1.219073,8512652
2019-08-17,1.219187,1.220811,1.172523,1.192081,1.192081,4859686
2019-08-18,1.192177,1.241583,1.181797,1.202872,1.202872,5300851
2019-08-19,1.203584,1.242507,1.195926,1.213728,1.213728,7024532
2019-08-20,1.213996,1.217454,1.159214,1.160646,1.160646,6759399
2019-08-21,1.160646,1.163011,1.099449,1.118220,1.118220,11809364
2019-08-22,1.118220,1.154001,1.098780,1.139169,1.139169,8824747
2019-08-23,1.139169,1.196413,1.132423,1.169689,1.169689,9906828
2019-08-24,1.172056,1.175299,1.118708,1.148927,1.148927,9414392
2019-08-25,1.148927,1.164270,1.132713,1.141927,1.141927,7996369
2019-08-26,1.141998,1.177367,1.131230,1.158978,1.158978,8943795
2019-08-27,1.160287,1.172128,1.121325,1.128297,1.128297,8137996
2019-08-28,1.128506,1.132128,1.040960,1.050737,1.050737,9878622
2019-08-29,1.051822,1.067723,0.996188,0.998172,0.998172,14710732
2019-08-30,0.998172,1.068808,0.991567,1.064932,1.064932,10015534
2019-08-31,1.066018,1.080077,1.006973,1.041356,1.041356,10847063
2019-09-01,1.045503,1.057207,1.013754,1.032201,1.032201,8250825
2019-09-02,1.030908,1.079629,1.027052,1.056690,1.056690,9758386
2019-09-03,1.057818,1.069504,1.029688,1.043108,1.043108,11137913
2019-09-04,1.042265,1.043091,1.017353,1.032971,1.032971,8758988
2019-09-05,1.034744,1.042922,1.003457,1.014315,1.014315,9221482
2019-09-06,1.014315,1.030249,0.993146,1.000204,1.000204,11010600
2019-09-07,0.998955,1.044085,0.977403,1.029241,1.029241,13451858
2019-09-08,1.029481,1.075130,1.021032,1.065403,1.065403,10251627
2019-09-09,1.064624,1.105438,1.032499,1.041203,1.041203,11308139
2019-09-10,1.041255,1.044769,1.016366,1.023282,1.023282,9247187
2019-09-11,1.022553,1.029211,0.994984,1.006313,1.006313,8953230
2019-09-12,1.006513,1.017524,0.993832,1.009290,1.009290,9235470
2019-09-13,1.008432,1.015594,0.957123,0.975547,0.975547,9376392
2019-09-14,0.977167,1.012900,0.961925,1.002084,1.002084,8114227
2019-09-15,1.002084,1.021771,0.988586,1.003046,1.003046,9925484
2019-09-16,1.002778,1.007727,0.985511,1.002708,1.002708,7211469
2019-09-17,1.002341,1.104494,0.997298,1.095643,1.095643,10580481
2019-09-18,1.094532,1.147936,1.090737,1.090737,1.090737,11962787
2019-09-19,1.091716,1.119121,1.033819,1.101713,1.101713,12359739
2019-09-20,1.101809,1.113562,1.052408,1.061884,1.061884,14160437
2019-09-21,1.061131,1.075319,1.056046,1.072381,1.072381,13990523
2019-09-22,1.071365,1.076663,1.047497,1.055264,1.055264,8594941
2019-09-23,1.054403,1.144268,1.023423,1.054107,1.054107,18341225
2019-09-24,1.054523,1.092865,0.852477,0.892636,0.892636,25188778
2019-09-25,0.889105,0.909275,0.818959,0.854977,0.854977,24468658
2019-09-26,0.854433,0.913537,0.821401,0.851353,0.851353,12848761
2019-09-27,0.850902,0.899908,0.824431,0.895409,0.895409,17459138
2019-09-28,0.895378,0.916559,0.868757,0.893673,0.893673,9062006
2019-09-29,0.893418,0.916808,0.869514,0.887902,0.887902,11871749
2019-09-30,0.888097,0.918420,0.853907,0.903533,0.903533,15800572
2019-10-01,0.904240,0.997532,0.898776,0.953637,0.953637,13349266
2019-10-02,0.953811,0.953811,0.893671,0.943158,0.943158,17174252
2019-10-03,0.943783,0.965669,0.917273,0.935255,0.935255,11184781
2019-10-04,0.934931,0.935670,0.901729,0.923275,0.923275,14953450
2019-10-05,0.923275,0.924122,0.902212,0.912535,0.912535,13070972
2019-10-06,0.912324,0.913770,0.872431,0.876948,0.876948,12691818
2019-10-07,0.875990,0.924249,0.867754,0.906686,0.906686,16375621
2019-10-08,0.906241,0.915839,0.895083,0.899704,0.899704,18299070
2019-10-09,0.899704,0.957093,0.894856,0.942926,0.942926,16465901
2019-10-10,0.942845,0.944412,0.913233,0.915035,0.915035,24538307
2019-10-11,0.913683,0.920685,0.885656,0.914116,0.914116,18114188
2019-10-12,0.911203,0.921544,0.850423,0.893100,0.893100,19332567
2019-10-13,0.893087,0.967000,0.886280,0.903695,0.903695,19773441
2019-10-14,0.903695,0.942667,0.897807,0.941266,0.941266,16242661
2019-10-15,0.939501,0.961195,0.902323,0.907378,0.907378,17300340
2019-10-16,0.909666,0.913004,0.861378,0.876968,0.876968,12766002
2019-10-17,0.876521,0.899669,0.872991,0.895843,0.895843,11185558
2019-10-18,0.895843,0.898314,0.869977,0.877796,0.877796,10666948
2019-10-19,0.879461,0.890271,0.861758,0.865266,0.865266,10127092
2019-10-20,0.865450,0.884321,0.861892,0.877438,0.877438,9297806
2019-10-21,0.877297,0.889119,0.866837,0.871432,0.871432,11434852
2019-10-22,0.870816,0.879914,0.833186,0.838575,0.838575,11567380
2019-10-23,0.838904,0.839336,0.755143,0.761316,0.761316,14131553
2019-10-24,0.761316,0.780364,0.754028,0.768243,0.768243,14425427
2019-10-25,0.767532,0.842798,0.762231,0.834757,0.834757,16862309
2019-10-26,0.833823,0.926030,0.818766,0.831994,0.831994,20293463
2019-10-27,0.836378,0.890216,0.688631,0.875154,0.875154,23186370
2019-10-28,0.879748,0.928777,0.768318,0.875315,0.875315,24337121
2019-10-29,0.871995,0.917937,0.825450,0.878892,0.878892,19713852
2019-10-30,0.878168,0.969414,0.774601,0.914079,0.914079,23084998
2019-10-31,0.914068,0.924062,0.873981,0.890512,0.890512,13120625
2019-11-01,0.889461,0.891029,0.863507,0.877941,0.877941,12684201
2019-11-02,0.878443,0.886302,0.857435,0.865528,0.865528,9944483
2019-11-03,0.865785,0.874167,0.848911,0.868879,0.868879,11444717
2019-11-04,0.868023,0.907127,0.864600,0.891802,0.891802,16511023
2019-11-05,0.891802,0.929289,0.877752,0.927137,0.927137,13420498
2019-11-06,0.927547,1.054613,0.902417,1.020265,1.020265,26095931
2019-11-07,1.019197,1.441314,1.019197,1.219380,1.219380,92805360
2019-11-08,1.217130,1.282431,1.123286,1.166150,1.166150,44195683
2019-11-09,1.165547,1.255943,1.151971,1.241162,1.241162,34760712
2019-11-10,1.246351,1.249995,1.188893,1.230372,1.230372,31134799
2019-11-11,1.228020,1.243479,1.170939,1.175636,1.175636,25012739
2019-11-12,1.176637,1.196997,1.148947,1.168892,1.168892,23591140
2019-11-13,1.168100,1.168100,1.120778,1.130800,1.130800,23410839
2019-11-14,1.131499,1.295452,1.105217,1.224432,1.224432,41978349
2019-11-15,1.222071,1.263178,1.145197,1.172053,1.172053,32203363
2019-11-16,1.172318,1.182796,1.156005,1.163438,1.163438,26689028
2019-11-17,1.163438,1.183216,1.152598,1.162535,1.162535,22483167
2019-11-18,1.163754,1.263193,1.161457,1.232249,1.232249,37602915
2019-11-19,1.232249,1.251027,1.152962,1.219358,1.219358,35796763
2019-11-20,1.219358,1.249898,1.171021,1.213215,1.213215,33605071
2019-11-21,1.212232,1.291200,1.183697,1.211826,1.211826,53020027
2019-11-22,1.211826,1.276941,1.078815,1.218139,1.218139,69312275
2019-11-23,1.218773,1.422133,1.218773,1.394265,1.394265,123832790
2019-11-24,1.395850,1.422909,1.306976,1.344287,1.344287,49206070
2019-11-25,1.330315,1.330315,1.207336,1.235192,1.235192,64954006
2019-11-26,1.235192,1.283142,1.225248,1.244849,1.244849,54828808
2019-11-27,1.239611,1.273886,1.160810,1.256369,1.256369,47723271
2019-11-28,1.256299,1.354085,1.221690,1.279690,1.279690,44240281
2019-11-29,1.278004,1.343165,1.276608,1.313022,1.313022,32270224
2019-11-30,1.312370,1.365094,1.309611,1.331340,1.331340,28706667
2019-12-01,1.332850,1.336321,1.251559,1.254285,1.254285,24127567
2019-12-02,1.254445,1.264450,1.199903,1.238499,1.238499,27574097
2019-12-03,1.238499,1.317408,1.213636,1.292016,1.292016,41462224
2019-12-04,1.293201,1.320378,1.248670,1.248670,1.248670,46048752
2019-12-05,1.247610,1.328668,1.240601,1.299286,1.299286,32086367
2019-12-06,1.298074,1.417074,1.282165,1.378702,1.378702,38711970
2019-12-07,1.380088,1.471785,1.367896,1.447475,1.447475,49917913
2019-12-08,1.446867,1.618380,1.446503,1.607843,1.607843,67179436
2019-12-09,1.606822,1.655280,1.540212,1.559061,1.559061,63051414
2019-12-10,1.558219,1.558219,1.404641,1.484571,1.484571,66319642
2019-12-11,1.483595,1.591247,1.474002,1.575910,1.575910,71607317
2019-12-12,1.575910,1.780324,1.521100,1.769625,1.769625,107780127
2019-12-13,1.775240,1.843854,1.674298,1.767327,1.767327,119493566
2019-12-14,1.768502,1.778457,1.634310,1.683660,1.683660,83605655
2019-12-15,1.684556,1.731253,1.608584,1.677999,1.677999,67968594
2019-12-16,1.678368,1.713758,1.610613,1.672760,1.672760,68707545
2019-12-17,1.672760,1.772163,1.519675,1.541221,1.541221,92967379
2019-12-18,1.541221,1.621155,1.453044,1.596011,1.596011,90681124
2019-12-19,1.592038,1.617313,1.465526,1.514015,1.514015,62825585
2019-12-20,1.514239,1.600931,1.494870,1.599985,1.599985,58433436
2019-12-21,1.601394,1.610988,1.476534,1.478466,1.478466,49226920
2019-12-22,1.478884,1.527880,1.451302,1.467629,1.467629,50459429
2019-12-23,1.470437,1.578467,1.463890,1.518838,1.518838,56083425
2019-12-24,1.518940,1.537259,1.485904,1.495514,1.495514,37812261
2019-12-25,1.495514,1.500152,1.403729,1.414059,1.414059,40558090
2019-12-26,1.414059,1.431993,1.354456,1.371455,1.371455,47649174
2019-12-27,1.371455,1.413697,1.363669,1.383434,1.383434,38176059
2019-12-28,1.384726,1.393214,1.326096,1.326830,1.326830,43957470
2019-12-29,1.326849,1.355450,1.289876,1.312788,1.312788,45413699
2019-12-30,1.314560,1.361018,1.296333,1.332128,1.332128,41116951
2019-12-31,1.332941,1.402791,1.307840,1.352257,1.352257,42638601
2020-01-01,1.351324,1.373787,1.324493,1.370210,1.370210,35642475
2020-01-02,1.370584,1.379135,1.234354,1.241036,1.241036,37676355
2020-01-03,1.240026,1.308894,1.236405,1.282225,1.282225,43721354
2020-01-04,1.282416,1.299901,1.229814,1.261942,1.261942,38156086
2020-01-05,1.262098,1.299631,1.248610,1.263569,1.263569,36629230
2020-01-06,1.263295,1.341766,1.262805,1.305486,1.305486,43088423
2020-01-07,1.306350,1.333132,1.261464,1.298295,1.298295,49139469
2020-01-08,1.298326,1.396752,1.274788,1.333609,1.333609,49431499
2020-01-09,1.331942,1.367272,1.274408,1.289929,1.289929,47676368
2020-01-10,1.286881,1.332206,1.260569,1.306260,1.306260,41884562
2020-01-11,1.306821,1.348005,1.295253,1.305320,1.305320,39100862
2020-01-12,1.306649,1.321512,1.296773,1.310867,1.310867,30492207
2020-01-13,1.310141,1.310660,1.266555,1.279499,1.279499,36870088
2020-01-14,1.279253,1.356579,1.271746,1.332198,1.332198,53074477
2020-01-15,1.329013,1.404953,1.299006,1.342821,1.342821,59355419
2020-01-16,1.343957,1.518335,1.298831,1.494131,1.494131,67302241
2020-01-17,1.487353,1.532293,1.435045,1.475228,1.475228,63542861
2020-01-18,1.474372,1.536858,1.421964,1.488766,1.488766,49645136
2020-01-19,1.490505,1.520520,1.369231,1.421870,1.421870,46261834
2020-01-20,1.421019,1.589837,1.405172,1.588113,1.588113,60224151
2020-01-21,1.590694,1.609934,1.503614,1.534798,1.534798,51586798
2020-01-22,1.535037,1.637375,1.527788,1.591785,1.591785,47055144
2020-01-23,1.591784,1.622830,1.500081,1.553297,1.553297,65348600
